lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
847584284779798482132,2024,Berard-Carrick-Aube-Kubel,NYR,line,5on5,2,1011.0,8.0,0.58,0.53,0.52,9.36,0.78,0.67,2.44,0.36,5.14,3.61,0.69,0.9,0.78,6.0,7.0,4.0,17.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,6.0,13.0,1.0,2.0,7.0,9.0,0.0,5.0,9.0,3.0,1.0,0.2,0.34,0.24,0.0,0.0,0.0,19.88,13.0,14.91,3.0,0.14,0.34,0.34,0.58,0.66,0.62,8.71,0.56,0.51,2.31,0.28,5.0,3.34,0.53,0.5,0.47,9.0,3.0,3.0,15.0,0.0,1.0,0.0,4.0,0.0,2.0,5.0,9.0,12.0,1.0,2.0,6.0,7.0,0.0,5.0,10.0,1.0,1.0,0.18,0.12,0.26,0.0,0.0,0.0,13.16,12.0,10.79,2.0,0.11,0.12,0.12,0.55,0.49,0.49
847351284802088482859,2024,Ostapchuk-Giroux-Batherson,OTT,line,5on5,6,685.0,64.0,0.06,0.21,0.24,3.19,0.1,0.23,0.97,0.13,2.11,1.46,0.1,0.09,0.09,2.0,3.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,0.0,0.0,5.0,6.0,1.0,3.0,5.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,5.82,5.0,4.85,1.0,0.05,0.01,0.01,0.13,0.13,0.13,11.56,1.4,0.81,2.75,0.38,6.3,4.35,1.32,1.42,1.33,9.0,7.0,6.0,22.0,0.0,3.0,0.0,0.0,0.0,6.0,7.0,9.0,16.0,0.0,0.0,3.0,6.0,1.0,6.0,10.0,3.0,3.0,0.26,0.32,0.81,0.0,0.0,0.0,21.84,16.0,15.89,1.0,0.17,0.69,0.69,0.88,0.89,0.85
84745688481743,2024,Del Gaizo-Schenn,NSH,pairing,5on5,25,16795.0,70.0,0.53,0.49,0.51,146.15,13.3,9.73,37.47,5.38,77.44,56.67,12.19,13.38,12.26,137.0,63.0,82.0,282.0,7.0,23.0,0.0,29.0,0.0,59.0,82.0,130.0,193.0,16.0,44.0,113.0,181.0,27.0,77.0,143.0,41.0,16.0,3.87,5.38,4.05,4.0,3.0,0.0,284.18,200.0,202.04,36.0,2.02,4.67,4.31,11.01,11.07,10.76,139.75,11.57,8.85,36.67,4.83,75.26,56.83,11.14,11.43,11.0,144.0,50.0,104.0,298.0,12.0,12.0,2.0,28.0,0.0,58.0,84.0,132.0,182.0,16.0,44.0,132.0,130.0,35.0,87.0,151.0,32.0,11.0,4.3,3.85,3.42,4.0,5.0,3.0,297.04,194.0,193.2,45.0,1.83,2.13,2.13,11.27,11.16,11.0
847528784794148481032,2024,Cotter-Haula-Bastian,NJD,line,5on5,12,1293.0,111.0,0.27,0.31,0.32,7.92,0.54,0.44,2.16,0.3,4.28,3.28,0.52,0.61,0.58,8.0,3.0,3.0,14.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,8.0,11.0,1.0,2.0,10.0,13.0,6.0,4.0,10.0,0.0,1.0,0.21,0.0,0.32,0.0,0.0,0.0,15.26,11.0,11.95,3.0,0.09,0.32,0.32,0.31,0.34,0.33,16.08,1.43,1.15,3.79,0.51,9.72,6.39,1.41,1.33,1.32,11.0,12.0,8.0,31.0,1.0,1.0,0.0,7.0,0.0,7.0,7.0,10.0,22.0,0.0,0.0,7.0,11.0,0.0,4.0,17.0,4.0,2.0,0.43,0.53,0.46,1.0,0.0,0.0,29.45,23.0,21.8,1.0,0.23,0.25,0.25,1.41,1.33,1.32
847351284788748482116,2024,Sttzle-Gaudette-Giroux,OTT,line,5on5,20,6815.0,108.0,0.51,0.55,0.56,62.26,4.54,3.81,15.55,2.15,35.64,26.29,4.42,4.66,4.54,59.0,29.0,25.0,113.0,9.0,4.0,1.0,17.0,0.0,26.0,32.0,50.0,79.0,4.0,8.0,56.0,35.0,13.0,27.0,71.0,13.0,4.0,1.98,1.45,1.12,6.0,1.0,2.0,116.23,88.0,90.28,14.0,0.78,0.88,0.88,4.44,4.55,4.45,49.48,4.39,3.05,12.62,1.82,27.25,20.86,4.1,4.34,4.06,48.0,22.0,23.0,93.0,1.0,5.0,0.0,11.0,0.0,30.0,23.0,47.0,69.0,5.0,10.0,46.0,50.0,10.0,37.0,53.0,10.0,7.0,1.31,1.39,1.69,1.0,0.0,0.0,90.59,70.0,68.5,19.0,0.63,0.8,0.8,4.22,4.17,3.97
84808798481524,2024,Byram-Bernard-Docker,BUF,pairing,5on5,9,774.0,75.0,0.86,0.63,0.71,10.84,1.0,0.67,2.77,0.49,5.64,4.44,0.92,0.95,0.88,9.0,6.0,2.0,17.0,1.0,1.0,0.0,2.0,0.0,5.0,6.0,8.0,14.0,0.0,0.0,2.0,3.0,0.0,2.0,12.0,1.0,2.0,0.31,0.18,0.51,1.0,0.0,0.0,16.65,15.0,14.67,2.0,0.14,0.28,0.28,0.86,0.84,0.82,4.38,0.16,0.23,1.14,0.13,2.46,1.88,0.16,0.16,0.16,4.0,2.0,4.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,6.0,2.0,4.0,5.0,5.0,0.0,2.0,5.0,1.0,0.0,0.07,0.09,0.0,0.0,0.0,0.0,9.83,6.0,5.89,0.0,0.05,0.0,0.0,0.21,0.2,0.2
848084084821458482702,2024,Stankoven-Bourque-Bck,DAL,line,5on5,8,1226.0,79.0,0.52,0.63,0.55,7.75,0.43,0.43,1.87,0.25,4.52,3.5,0.43,0.43,0.43,8.0,3.0,8.0,19.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,8.0,11.0,1.0,2.0,6.0,1.0,0.0,4.0,9.0,2.0,0.0,0.23,0.2,0.0,0.0,0.0,0.0,20.65,11.0,11.5,2.0,0.09,0.0,0.0,0.52,0.52,0.52,6.16,0.4,0.37,1.48,0.21,3.8,2.74,0.4,0.4,0.4,6.0,3.0,2.0,11.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,6.0,9.0,3.0,6.0,6.0,14.0,0.0,6.0,8.0,1.0,0.0,0.29,0.11,0.0,0.0,0.0,0.0,10.81,9.0,8.95,4.0,0.07,0.0,0.0,0.47,0.48,0.47
847517284764568480797,2024,Huberdeau-Kadri-Farabee,CGY,line,5on5,7,2583.0,54.0,0.54,0.5,0.5,29.17,3.11,1.84,7.97,1.05,14.79,10.23,2.9,3.09,2.9,27.0,12.0,19.0,58.0,1.0,4.0,0.0,7.0,0.0,13.0,14.0,26.0,38.0,2.0,4.0,32.0,11.0,1.0,15.0,27.0,7.0,5.0,0.74,0.79,1.58,0.0,0.0,1.0,55.93,39.0,38.13,8.0,0.38,1.1,1.1,2.4,2.33,2.29,27.11,2.6,1.85,7.19,0.96,15.18,11.23,2.34,2.55,2.31,25.0,14.0,19.0,58.0,3.0,3.0,0.0,5.0,0.0,14.0,14.0,22.0,36.0,6.0,12.0,32.0,15.0,6.0,14.0,29.0,6.0,4.0,0.69,0.64,1.28,2.0,1.0,0.0,58.85,39.0,39.51,7.0,0.38,1.06,1.06,1.93,1.96,1.85
84754628481563,2024,Gudas-Helleson,ANA,pairing,5on5,31,1640.0,225.0,0.48,0.46,0.52,12.62,0.84,0.64,3.2,0.42,6.54,5.35,0.82,0.81,0.79,8.0,9.0,2.0,19.0,0.0,2.0,0.0,3.0,0.0,7.0,5.0,8.0,17.0,4.0,8.0,0.0,11.0,1.0,7.0,14.0,2.0,1.0,0.34,0.28,0.22,0.0,0.0,0.0,18.2,17.0,16.44,5.0,0.13,0.34,0.34,0.63,0.62,0.61,11.8,0.9,0.7,2.8,0.36,6.49,4.75,0.89,0.93,0.92,10.0,6.0,6.0,22.0,1.0,0.0,0.0,3.0,0.0,8.0,4.0,9.0,15.0,1.0,2.0,4.0,5.0,1.0,8.0,11.0,4.0,1.0,0.24,0.45,0.21,0.0,1.0,0.0,23.5,16.0,16.67,2.0,0.15,0.0,0.0,1.04,1.09,1.08
84801728482166,2024,Mukhamadullin-Rutta,SJS,pairing,5on5,9,6416.0,24.0,0.33,0.5,0.44,42.27,2.25,2.4,11.7,1.45,24.17,17.03,2.19,2.16,2.1,40.0,19.0,48.0,107.0,2.0,4.0,0.0,6.0,0.0,24.0,23.0,38.0,57.0,8.0,22.0,45.0,47.0,13.0,27.0,51.0,7.0,1.0,1.12,0.9,0.23,2.0,0.0,0.0,103.56,59.0,57.16,17.0,0.49,0.6,0.6,2.14,2.07,2.05,55.37,4.63,3.83,14.19,1.85,29.6,21.89,4.44,4.85,4.65,49.0,27.0,30.0,106.0,1.0,9.0,0.0,8.0,0.0,25.0,33.0,48.0,75.0,7.0,20.0,56.0,49.0,7.0,18.0,58.0,13.0,5.0,1.41,1.61,1.62,1.0,0.0,0.0,111.2,76.0,80.25,6.0,0.79,1.79,1.79,3.64,3.81,3.75
84815688484783,2024,Vlasic-Levshunov,CHI,pairing,5on5,17,5850.0,82.0,0.41,0.4,0.44,42.4,3.64,2.66,11.63,1.48,21.49,16.11,3.61,3.57,3.53,36.0,21.0,17.0,74.0,2.0,1.0,0.0,12.0,0.0,18.0,24.0,34.0,55.0,3.0,9.0,38.0,30.0,9.0,31.0,44.0,7.0,6.0,0.97,1.05,1.62,0.0,1.0,1.0,70.99,57.0,55.37,14.0,0.56,0.27,0.27,3.93,3.85,3.82,52.18,5.21,3.37,11.79,1.76,29.39,22.48,4.99,5.47,5.24,49.0,25.0,35.0,109.0,10.0,5.0,0.0,11.0,0.0,24.0,24.0,39.0,64.0,6.0,15.0,37.0,33.0,9.0,30.0,54.0,14.0,6.0,1.88,1.53,1.8,8.0,2.0,0.0,116.18,74.0,77.69,16.0,0.69,1.34,1.34,4.56,4.76,4.63
847687184784038481604,2024,Pearson-Eichel-Dorofeyev,VGK,line,5on5,7,743.0,80.0,0.69,0.78,0.88,10.19,0.48,0.55,2.96,0.37,5.52,4.13,0.46,0.43,0.42,8.0,6.0,4.0,18.0,0.0,0.0,0.0,5.0,0.0,6.0,3.0,8.0,14.0,0.0,0.0,6.0,4.0,0.0,2.0,13.0,1.0,0.0,0.36,0.12,0.0,0.0,0.0,0.0,16.41,14.0,12.73,0.0,0.12,0.0,0.0,0.59,0.54,0.52,1.64,0.21,0.11,0.27,0.04,0.79,0.57,0.21,0.21,0.21,2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,6.0,4.0,1.0,4.0,0.0,2.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,4.99,2.0,1.99,3.0,0.02,0.0,0.0,0.24,0.24,0.24
84768858482073,2024,Trouba-Schneider,NYR,pairing,5on5,14,6217.0,67.0,0.57,0.52,0.53,68.64,6.95,4.74,17.81,2.31,34.61,25.58,6.38,7.38,6.76,70.0,22.0,27.0,119.0,8.0,9.0,1.0,21.0,0.0,28.0,26.0,62.0,84.0,9.0,18.0,77.0,32.0,6.0,31.0,64.0,16.0,12.0,1.49,2.14,3.33,4.0,2.0,2.0,130.28,92.0,99.0,18.0,1.0,1.8,1.61,6.34,6.72,6.31,59.43,5.21,3.92,16.46,2.0,30.65,21.76,5.06,5.02,4.88,54.0,26.0,32.0,112.0,3.0,12.0,0.0,11.0,0.0,22.0,32.0,51.0,77.0,7.0,14.0,48.0,42.0,13.0,35.0,57.0,17.0,6.0,1.71,2.04,1.46,2.0,1.0,0.0,106.53,80.0,77.94,17.0,0.82,1.93,1.93,4.12,4.01,3.95
84757958480873,2024,Sandin-Mcilrath,WSH,pairing,5on5,16,2940.0,116.0,0.55,0.37,0.43,23.08,2.81,1.6,5.32,0.81,11.62,8.85,2.78,2.88,2.86,24.0,7.0,10.0,41.0,3.0,2.0,1.0,5.0,0.0,5.0,16.0,21.0,28.0,0.0,0.0,18.0,22.0,5.0,15.0,22.0,5.0,4.0,0.93,0.62,1.26,2.0,0.0,1.0,43.21,31.0,32.15,12.0,0.33,0.7,0.7,2.44,2.49,2.48,29.55,2.29,1.83,8.18,1.06,15.78,11.86,2.27,2.25,2.22,31.0,10.0,29.0,70.0,2.0,1.0,0.0,6.0,0.0,13.0,19.0,29.0,39.0,3.0,6.0,17.0,18.0,3.0,9.0,32.0,7.0,2.0,0.95,0.87,0.47,1.0,1.0,0.0,66.25,41.0,39.61,3.0,0.38,0.21,0.21,2.46,2.39,2.37
847840184799998482763,2024,Zacha-Mittelstadt-Lysell,BOS,line,5on5,4,2100.0,13.0,0.29,0.33,0.34,11.89,0.75,0.76,2.65,0.34,6.63,4.87,0.74,0.77,0.76,10.0,6.0,4.0,20.0,1.0,0.0,0.0,3.0,0.0,4.0,8.0,9.0,15.0,1.0,2.0,17.0,14.0,1.0,12.0,13.0,3.0,0.0,0.42,0.33,0.0,1.0,0.0,0.0,21.38,16.0,16.82,8.0,0.15,0.0,0.0,0.91,0.93,0.91,23.18,1.87,1.37,5.15,0.7,12.53,9.38,1.84,1.89,1.86,26.0,5.0,10.0,41.0,3.0,1.0,0.0,5.0,0.0,8.0,14.0,23.0,28.0,0.0,0.0,12.0,6.0,6.0,13.0,24.0,6.0,1.0,0.93,0.65,0.29,3.0,0.0,0.0,39.71,31.0,30.59,5.0,0.28,0.07,0.07,2.08,2.1,2.07
847844484800128481535,2024,Hoglander-Pettersson-Boeser,VAN,line,5on5,21,2595.0,226.0,0.58,0.54,0.49,17.8,1.72,1.14,4.15,0.51,9.41,7.07,1.71,1.72,1.72,14.0,10.0,13.0,37.0,4.0,1.0,1.0,2.0,0.0,8.0,9.0,10.0,20.0,0.0,0.0,17.0,15.0,0.0,11.0,19.0,1.0,4.0,0.43,0.18,1.11,1.0,1.0,2.0,38.04,24.0,24.61,5.0,0.24,0.29,0.29,1.66,1.66,1.66,18.64,1.24,0.99,4.93,0.59,9.39,7.86,1.16,1.23,1.15,12.0,13.0,7.0,32.0,2.0,2.0,1.0,4.0,0.0,7.0,10.0,10.0,23.0,1.0,2.0,22.0,25.0,4.0,15.0,22.0,2.0,1.0,0.67,0.3,0.27,1.0,0.0,1.0,30.94,25.0,24.38,6.0,0.21,0.32,0.32,1.13,1.11,1.04
84815938482964,2024,Struble-Xhekaj,MTL,pairing,5on5,34,8146.0,234.0,0.49,0.56,0.54,52.85,4.11,3.22,14.32,1.9,29.3,22.16,4.06,4.01,3.96,47.0,28.0,42.0,117.0,3.0,8.0,1.0,10.0,0.0,28.0,26.0,44.0,72.0,20.0,49.0,41.0,103.0,8.0,42.0,57.0,14.0,4.0,1.45,1.67,0.98,1.0,2.0,0.0,112.49,75.0,72.67,19.0,0.66,1.07,1.07,3.69,3.59,3.58,47.71,4.26,2.79,11.92,1.53,24.04,19.46,4.19,4.41,4.35,47.0,17.0,28.0,92.0,5.0,4.0,1.0,11.0,0.0,10.0,34.0,42.0,59.0,12.0,33.0,42.0,57.0,14.0,36.0,48.0,9.0,7.0,1.39,1.05,1.81,2.0,1.0,2.0,94.27,64.0,65.41,16.0,0.58,0.87,0.87,3.97,4.09,4.07
847795284834458484153,2024,Gauthier-Carlsson-Fabbri,ANA,line,5on5,7,1291.0,67.0,0.4,0.42,0.49,13.34,0.98,0.82,3.49,0.43,6.99,5.27,0.97,1.0,0.98,11.0,7.0,2.0,20.0,0.0,1.0,0.0,3.0,0.0,6.0,8.0,11.0,18.0,1.0,2.0,4.0,5.0,5.0,7.0,15.0,2.0,1.0,0.46,0.29,0.23,0.0,0.0,0.0,20.35,18.0,18.34,3.0,0.17,0.23,0.23,0.92,0.93,0.92,14.18,1.46,0.93,3.6,0.44,7.25,5.33,1.41,1.49,1.44,12.0,7.0,9.0,28.0,1.0,1.0,0.0,5.0,0.0,7.0,5.0,11.0,18.0,1.0,2.0,16.0,8.0,1.0,5.0,13.0,4.0,2.0,0.4,0.6,0.46,0.0,1.0,0.0,28.2,19.0,19.13,3.0,0.2,0.21,0.21,1.45,1.46,1.41
84784508479325,2024,Wotherspoon-Mcavoy,BOS,pairing,5on5,15,3397.0,80.0,0.62,0.47,0.52,24.02,2.6,1.7,5.82,0.75,12.54,8.6,2.49,2.53,2.42,17.0,15.0,14.0,46.0,1.0,4.0,0.0,2.0,0.0,12.0,13.0,16.0,31.0,3.0,6.0,23.0,28.0,4.0,10.0,21.0,7.0,4.0,0.57,0.96,1.07,0.0,1.0,0.0,44.2,32.0,30.89,6.0,0.35,0.99,0.99,1.96,1.92,1.88,21.24,1.58,1.29,5.81,0.72,11.63,8.96,1.58,1.71,1.7,17.0,13.0,21.0,51.0,2.0,1.0,0.0,4.0,0.0,9.0,14.0,15.0,28.0,2.0,4.0,24.0,12.0,7.0,8.0,24.0,5.0,1.0,0.6,0.72,0.26,0.0,2.0,0.0,55.94,30.0,32.59,5.0,0.27,0.03,0.03,1.83,1.97,1.96
847742584804488481186,2024,Wood-Kelly-O'Connor,COL,line,5on5,16,2862.0,128.0,0.53,0.57,0.56,24.5,1.65,1.53,6.29,0.83,14.49,10.21,1.63,1.57,1.56,13.0,22.0,22.0,57.0,2.0,3.0,1.0,0.0,1.0,9.0,20.0,11.0,33.0,3.0,6.0,24.0,31.0,6.0,11.0,30.0,4.0,1.0,0.81,0.51,0.33,1.0,1.0,0.0,54.58,35.0,33.77,5.0,0.31,0.18,0.17,1.79,1.72,1.71,20.21,1.49,1.13,5.16,0.65,10.38,8.19,1.47,1.57,1.55,22.0,5.0,16.0,43.0,2.0,1.0,0.0,5.0,0.0,7.0,12.0,20.0,25.0,1.0,2.0,22.0,19.0,4.0,12.0,22.0,3.0,2.0,0.57,0.46,0.45,1.0,1.0,0.0,45.38,27.0,28.68,3.0,0.24,0.14,0.14,1.58,1.66,1.65
847967184799418481716,2024,Voronkov-Danforth-Olivier,CBJ,line,5on5,10,1182.0,120.0,0.84,0.59,0.57,15.57,1.92,1.13,3.92,0.62,6.75,5.67,1.84,1.97,1.89,14.0,6.0,6.0,26.0,1.0,5.0,0.0,3.0,0.0,2.0,9.0,13.0,19.0,5.0,13.0,8.0,9.0,2.0,4.0,10.0,6.0,4.0,0.2,0.64,1.07,0.0,1.0,0.0,26.14,20.0,20.15,3.0,0.25,1.16,1.16,1.01,1.05,1.05,10.07,0.37,0.57,2.66,0.37,6.06,4.98,0.37,0.37,0.36,11.0,4.0,3.0,18.0,0.0,1.0,0.0,3.0,0.0,5.0,6.0,11.0,15.0,4.0,11.0,9.0,9.0,2.0,3.0,14.0,1.0,0.0,0.24,0.13,0.0,0.0,0.0,0.0,17.97,15.0,15.11,3.0,0.11,0.01,0.01,0.48,0.47,0.47
847937984839308484976,2024,Innala-Ivan-Smith,COL,line,5on5,3,782.0,12.0,0.39,0.5,0.5,3.92,0.2,0.18,0.88,0.12,1.88,1.74,0.2,0.22,0.22,1.0,4.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,5.0,3.0,9.0,9.0,11.0,0.0,0.0,4.0,1.0,0.0,0.07,0.13,0.0,0.0,0.0,0.0,10.35,5.0,5.29,0.0,0.04,0.0,0.0,0.24,0.26,0.26,3.43,0.33,0.26,0.84,0.13,2.05,1.4,0.32,0.31,0.3,4.0,1.0,5.0,10.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,4.0,2.0,7.0,3.0,7.0,2.0,4.0,3.0,2.0,0.0,0.13,0.2,0.0,0.0,1.0,0.0,9.41,5.0,4.78,2.0,0.05,0.09,0.09,0.29,0.27,0.27
84815678482144,2024,Thrun-Thompson,SJS,pairing,5on5,18,4860.0,120.0,0.59,0.47,0.49,44.52,4.42,2.95,12.03,1.7,23.17,16.72,4.19,4.34,4.12,44.0,17.0,24.0,85.0,2.0,7.0,1.0,9.0,0.0,18.0,25.0,42.0,59.0,5.0,13.0,40.0,41.0,6.0,20.0,42.0,11.0,8.0,1.01,1.24,2.18,0.0,1.0,1.0,82.71,61.0,59.84,8.0,0.63,1.83,1.83,3.22,3.21,3.09,44.97,3.1,2.99,11.15,1.59,25.97,19.19,3.04,3.17,3.11,43.0,21.0,32.0,96.0,3.0,4.0,0.0,10.0,0.0,20.0,27.0,40.0,61.0,6.0,15.0,37.0,25.0,4.0,29.0,53.0,8.0,3.0,1.34,1.0,0.76,2.0,0.0,1.0,100.66,64.0,65.97,14.0,0.61,0.48,0.48,3.24,3.32,3.29
847168584779428477960,2024,Fiala-Kopitar-Kempe,LAK,line,5on5,48,4577.0,466.0,0.42,0.51,0.53,39.0,2.02,2.42,10.64,1.34,22.43,16.16,1.97,2.04,1.99,38.0,17.0,20.0,75.0,1.0,4.0,0.0,10.0,0.0,11.0,29.0,37.0,54.0,4.0,8.0,27.0,20.0,5.0,27.0,50.0,4.0,1.0,1.29,0.47,0.26,0.0,1.0,0.0,74.33,55.0,54.97,12.0,0.49,0.2,0.2,2.31,2.32,2.28,36.04,2.76,2.23,9.28,1.12,19.56,14.05,2.72,2.81,2.77,28.0,21.0,23.0,72.0,2.0,4.0,1.0,9.0,0.0,17.0,17.0,26.0,47.0,2.0,4.0,27.0,36.0,5.0,11.0,39.0,9.0,1.0,1.25,1.19,0.32,1.0,1.0,0.0,73.39,49.0,49.81,5.0,0.46,0.68,0.68,2.54,2.58,2.55
847887384815338482745,2024,Zegras-Mctavish-Terry,ANA,line,5on5,15,776.0,131.0,0.6,0.48,0.46,9.09,0.93,0.54,2.66,0.31,4.16,3.4,0.84,1.0,0.9,9.0,3.0,2.0,14.0,1.0,2.0,1.0,0.0,0.0,2.0,7.0,8.0,11.0,0.0,0.0,4.0,5.0,0.0,0.0,9.0,1.0,2.0,0.24,0.1,0.59,0.0,0.0,1.0,14.09,12.0,12.25,0.0,0.12,0.59,0.59,0.46,0.47,0.46,10.54,0.62,0.6,2.33,0.33,5.78,4.34,0.62,0.63,0.63,9.0,5.0,1.0,15.0,0.0,0.0,0.0,4.0,0.0,6.0,4.0,9.0,14.0,1.0,2.0,2.0,4.0,2.0,1.0,13.0,1.0,0.0,0.52,0.1,0.0,0.0,0.0,0.0,15.35,14.0,14.35,0.0,0.12,0.0,0.0,0.74,0.75,0.74
847823384784408481656,2024,Mangiapane-Strome-Protas,WSH,line,5on5,14,918.0,190.0,0.48,0.57,0.57,8.75,0.73,0.7,1.96,0.34,5.1,4.17,0.72,0.74,0.74,9.0,4.0,8.0,21.0,3.0,1.0,0.0,1.0,0.0,5.0,3.0,6.0,10.0,0.0,0.0,8.0,2.0,0.0,1.0,9.0,4.0,0.0,0.33,0.4,0.0,1.0,2.0,0.0,21.17,13.0,13.13,0.0,0.14,0.01,0.01,0.87,0.88,0.87,7.05,0.78,0.47,1.63,0.24,3.91,2.96,0.78,0.8,0.8,7.0,3.0,6.0,16.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,6.0,9.0,1.0,2.0,3.0,5.0,1.0,5.0,7.0,2.0,1.0,0.18,0.27,0.33,0.0,0.0,1.0,16.34,10.0,10.13,2.0,0.1,0.17,0.17,0.7,0.71,0.71
847740984774938477933,2024,Verhaeghe-Barkov-Reinhart,FLA,line,5on5,55,24541.0,256.0,0.62,0.62,0.62,252.62,20.21,16.24,64.15,8.55,146.06,103.8,19.51,20.09,19.41,229.0,130.0,134.0,493.0,14.0,22.0,0.0,45.0,0.0,151.0,127.0,215.0,345.0,13.0,26.0,202.0,154.0,53.0,119.0,280.0,65.0,14.0,7.92,8.22,4.07,8.0,5.0,1.0,496.98,359.0,360.21,54.0,3.34,3.98,3.98,19.56,19.52,19.08,155.77,12.63,9.52,40.6,5.34,84.41,63.5,12.03,12.56,11.98,139.0,77.0,87.0,303.0,10.0,16.0,3.0,36.0,0.0,70.0,84.0,129.0,206.0,12.0,24.0,214.0,138.0,36.0,120.0,169.0,34.0,13.0,4.64,4.27,3.73,5.0,3.0,2.0,301.2,216.0,214.45,60.0,1.97,3.74,3.74,10.86,10.89,10.72
847519184758428476918,2024,Vesey-Carrick-Smith,NYR,line,5on5,7,1555.0,54.0,0.6,0.48,0.45,13.23,1.58,0.92,3.36,0.47,6.13,4.54,1.17,1.56,1.17,10.0,7.0,9.0,26.0,1.0,4.0,0.0,0.0,0.0,7.0,5.0,9.0,16.0,0.0,0.0,9.0,15.0,1.0,7.0,11.0,3.0,3.0,0.24,0.29,1.05,1.0,0.0,0.0,27.05,17.0,17.77,4.0,0.2,1.09,1.09,0.69,0.72,0.68,16.27,1.06,0.94,3.65,0.46,8.08,6.81,1.05,1.04,1.03,16.0,5.0,7.0,28.0,1.0,1.0,0.0,2.0,0.0,7.0,10.0,15.0,20.0,1.0,2.0,13.0,20.0,2.0,9.0,17.0,3.0,1.0,0.45,0.4,0.22,0.0,1.0,0.0,26.27,21.0,19.94,3.0,0.19,0.15,0.15,1.1,1.08,1.06
