lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
84779328478055,2025,Forsling-Ekblad,FLA,pairing,5on5,4,3277.0,7.0,0.65,0.61,0.59,31.28,3.46,2.25,7.46,0.99,15.8,11.04,3.35,3.42,3.31,34.0,7.0,19.0,60.0,4.0,2.0,0.0,10.0,0.0,16.0,9.0,30.0,37.0,1.0,5.0,32.0,26.0,2.0,13.0,21.0,17.0,3.0,0.68,2.01,0.77,0.0,3.0,1.0,60.62,41.0,41.14,2.0,0.47,0.35,0.35,3.58,3.55,3.46,20.89,1.85,1.41,5.11,0.66,10.71,8.25,1.85,1.89,1.89,19.0,9.0,11.0,39.0,2.0,0.0,0.0,11.0,0.0,6.0,9.0,17.0,26.0,3.0,9.0,29.0,13.0,7.0,24.0,19.0,8.0,1.0,0.5,1.13,0.22,1.0,1.0,0.0,38.36,28.0,27.79,13.0,0.29,0.0,0.0,2.14,2.18,2.18
84818068482176,2025,Kaiser-Crevier,CHI,pairing,5on5,3,928.0,11.0,0.47,0.33,0.37,7.41,0.6,0.49,1.87,0.23,4.08,2.73,0.54,0.58,0.52,3.0,7.0,0.0,10.0,0.0,2.0,0.0,3.0,0.0,2.0,3.0,3.0,10.0,5.0,13.0,13.0,10.0,4.0,5.0,7.0,2.0,1.0,0.13,0.24,0.23,0.0,0.0,0.0,9.95,10.0,9.97,2.0,0.1,0.18,0.14,0.57,0.55,0.49,11.81,0.67,0.76,3.09,0.44,6.89,5.15,0.66,0.68,0.67,14.0,3.0,3.0,20.0,0.0,1.0,0.0,3.0,0.0,6.0,7.0,14.0,17.0,2.0,7.0,5.0,9.0,1.0,3.0,15.0,2.0,0.0,0.4,0.28,0.0,0.0,0.0,0.0,19.87,17.0,16.84,3.0,0.15,0.19,0.19,0.64,0.64,0.64
847645484782338483512,2025,Mangiapane-Nugent-Hopkins-Savoie,EDM,line,5on5,2,950.0,6.0,0.74,0.43,0.47,7.01,0.74,0.51,1.99,0.22,3.39,2.15,0.68,0.71,0.66,8.0,1.0,4.0,13.0,0.0,2.0,0.0,2.0,0.0,3.0,2.0,8.0,9.0,2.0,4.0,6.0,3.0,0.0,3.0,6.0,1.0,2.0,0.1,0.15,0.48,0.0,0.0,0.0,12.99,9.0,9.01,0.0,0.11,0.28,0.28,0.57,0.55,0.55,7.13,0.25,0.32,1.95,0.25,3.93,3.29,0.25,0.25,0.25,3.0,7.0,7.0,17.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,3.0,10.0,1.0,2.0,10.0,10.0,2.0,9.0,9.0,1.0,0.0,0.11,0.14,0.0,0.0,0.0,0.0,16.53,10.0,9.79,5.0,0.06,0.0,0.0,0.32,0.32,0.32
847646984779428482124,2025,Fiala-Byfield-Armia,LAK,line,5on5,3,773.0,18.0,0.56,0.55,0.53,6.06,0.4,0.39,1.38,0.22,3.67,2.93,0.4,0.41,0.4,5.0,4.0,3.0,12.0,1.0,1.0,1.0,1.0,0.0,4.0,2.0,4.0,8.0,1.0,2.0,6.0,5.0,4.0,5.0,7.0,2.0,0.0,0.21,0.19,0.0,1.0,0.0,0.0,11.89,9.0,9.03,3.0,0.08,0.01,0.01,0.47,0.48,0.47,5.31,0.32,0.3,1.46,0.2,3.44,2.27,0.32,0.33,0.32,4.0,4.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,4.0,8.0,0.0,0.0,11.0,9.0,2.0,2.0,7.0,1.0,0.0,0.18,0.14,0.0,0.0,0.0,0.0,10.57,8.0,8.15,0.0,0.06,0.0,0.0,0.38,0.39,0.38
847886484815578482079,2025,Boldy-Rossi-Kaprizov,MIN,line,5on5,3,1939.0,3.0,0.59,0.64,0.59,20.83,1.44,1.38,5.28,0.67,11.67,8.56,1.38,1.47,1.41,10.0,19.0,15.0,44.0,2.0,1.0,0.0,0.0,0.0,12.0,14.0,8.0,27.0,0.0,0.0,13.0,6.0,2.0,11.0,23.0,5.0,1.0,0.68,0.53,0.23,1.0,0.0,1.0,44.69,29.0,29.34,5.0,0.29,0.02,0.02,1.71,1.74,1.68,14.33,1.0,0.84,3.23,0.43,8.29,6.22,1.0,0.98,0.98,15.0,5.0,5.0,25.0,2.0,0.0,0.0,4.0,0.0,4.0,10.0,13.0,18.0,3.0,6.0,14.0,9.0,3.0,14.0,16.0,3.0,1.0,0.44,0.3,0.27,2.0,0.0,0.0,24.63,20.0,20.0,7.0,0.17,0.0,0.0,1.17,1.15,1.15
847643884768818481604,2025,Saad-Hertl-Dorofeyev,VGK,line,5on5,3,1530.0,9.0,0.38,0.55,0.51,12.88,0.78,0.71,3.66,0.39,7.31,5.16,0.77,0.77,0.77,13.0,5.0,9.0,27.0,1.0,1.0,0.0,4.0,0.0,5.0,7.0,12.0,17.0,2.0,4.0,18.0,13.0,2.0,6.0,15.0,3.0,0.0,0.4,0.37,0.0,1.0,0.0,0.0,26.31,18.0,17.55,2.0,0.14,0.14,0.14,0.78,0.78,0.78,12.26,1.25,0.83,3.03,0.48,6.57,4.84,1.14,1.25,1.14,9.0,8.0,5.0,22.0,2.0,2.0,0.0,1.0,0.0,5.0,7.0,7.0,15.0,1.0,2.0,14.0,17.0,0.0,14.0,11.0,5.0,1.0,0.25,0.63,0.37,0.0,2.0,0.0,21.99,17.0,17.27,5.0,0.17,0.55,0.55,0.86,0.87,0.85
847745084779878481624,2025,Donato-Dickinson-Mikheyev,CHI,line,5on5,2,735.0,6.0,0.84,0.62,0.69,8.96,1.28,0.77,2.13,0.26,3.94,2.62,1.13,1.24,1.1,8.0,3.0,2.0,13.0,1.0,2.0,0.0,2.0,0.0,3.0,3.0,7.0,10.0,1.0,2.0,9.0,3.0,1.0,4.0,4.0,6.0,1.0,0.09,0.9,0.3,0.0,0.0,1.0,12.72,11.0,10.82,2.0,0.16,0.37,0.37,1.07,1.04,0.93,3.65,0.24,0.2,1.05,0.23,1.99,1.29,0.24,0.25,0.25,4.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,6.0,7.0,1.0,2.0,4.0,1.0,0.0,0.11,0.14,0.0,0.0,0.0,0.0,8.07,5.0,4.98,2.0,0.04,0.0,0.0,0.29,0.29,0.29
84821058482245,2025,Sanderson-Zub,OTT,pairing,5on5,3,2197.0,7.0,0.64,0.63,0.67,22.21,1.54,1.23,6.29,0.65,11.09,8.21,1.49,1.57,1.52,23.0,6.0,12.0,41.0,2.0,1.0,1.0,5.0,0.0,10.0,11.0,21.0,27.0,5.0,13.0,37.0,26.0,2.0,14.0,23.0,4.0,2.0,0.49,0.55,0.5,0.0,1.0,1.0,40.17,29.0,28.66,6.0,0.26,0.28,0.28,1.52,1.52,1.51,10.55,0.87,0.6,2.77,0.34,5.4,4.01,0.87,0.89,0.88,9.0,5.0,10.0,24.0,1.0,0.0,0.0,2.0,0.0,8.0,3.0,8.0,13.0,4.0,11.0,13.0,20.0,3.0,14.0,10.0,4.0,0.0,0.28,0.59,0.0,1.0,0.0,0.0,25.37,14.0,14.7,6.0,0.13,0.0,0.0,1.0,1.02,1.02
84706138479398,2025,Girard-Burns,COL,pairing,5on5,2,1260.0,5.0,0.59,0.55,0.49,11.74,1.2,0.72,3.33,0.42,6.73,4.61,1.18,1.18,1.17,14.0,3.0,11.0,28.0,1.0,1.0,0.0,1.0,0.0,10.0,4.0,13.0,16.0,2.0,4.0,15.0,13.0,1.0,11.0,11.0,5.0,1.0,0.29,0.63,0.28,0.0,1.0,0.0,28.83,17.0,17.65,6.0,0.15,0.28,0.28,1.07,1.07,1.06,13.12,0.82,0.68,3.88,0.42,7.14,5.05,0.81,0.8,0.79,10.0,8.0,5.0,23.0,0.0,1.0,0.0,3.0,0.0,6.0,8.0,10.0,18.0,2.0,4.0,10.0,11.0,1.0,14.0,16.0,1.0,1.0,0.4,0.1,0.32,0.0,0.0,0.0,22.29,18.0,17.38,7.0,0.14,0.32,0.32,0.64,0.63,0.63
84768538478443,2025,Rielly-Carlo,TOR,pairing,5on5,3,2391.0,6.0,0.45,0.48,0.49,24.73,2.02,1.58,6.57,0.9,13.36,9.58,1.98,1.99,1.96,29.0,5.0,12.0,46.0,4.0,1.0,0.0,6.0,0.0,13.0,10.0,25.0,30.0,3.0,6.0,20.0,25.0,5.0,12.0,25.0,8.0,1.0,0.71,1.09,0.22,1.0,3.0,0.0,45.69,34.0,33.73,8.0,0.33,0.14,0.14,2.21,2.18,2.15,24.49,2.48,1.72,5.56,0.79,14.29,10.15,2.46,2.5,2.47,25.0,10.0,14.0,49.0,3.0,1.0,0.0,0.0,0.0,13.0,18.0,22.0,32.0,0.0,0.0,17.0,14.0,8.0,9.0,24.0,9.0,2.0,0.89,1.05,0.54,1.0,2.0,0.0,48.77,35.0,34.69,3.0,0.35,0.08,0.08,2.75,2.78,2.75
84817198482929,2025,Lilleberg-Crozier,TBL,pairing,5on5,3,1896.0,7.0,0.45,0.48,0.49,16.91,1.29,0.98,4.61,0.55,8.11,6.46,1.23,1.38,1.31,14.0,8.0,6.0,28.0,2.0,3.0,1.0,1.0,0.0,8.0,8.0,12.0,20.0,5.0,13.0,10.0,31.0,1.0,10.0,18.0,2.0,2.0,0.53,0.31,0.44,1.0,0.0,1.0,28.95,22.0,23.42,3.0,0.2,0.6,0.6,0.89,0.93,0.91,17.41,1.58,1.09,4.43,0.54,8.79,6.57,1.53,1.59,1.54,17.0,6.0,7.0,30.0,1.0,2.0,0.0,6.0,0.0,5.0,9.0,16.0,22.0,6.0,15.0,19.0,26.0,2.0,13.0,17.0,3.0,3.0,0.34,0.47,0.77,0.0,0.0,1.0,30.57,23.0,22.66,10.0,0.23,0.55,0.55,1.26,1.29,1.28
84764738476891,2025,Grzelcyk-Murphy,CHI,pairing,5on5,4,1180.0,14.0,0.35,0.41,0.44,8.54,0.67,0.59,2.4,0.32,4.66,3.36,0.64,0.65,0.62,9.0,3.0,3.0,15.0,0.0,1.0,0.0,1.0,0.0,4.0,6.0,9.0,12.0,4.0,11.0,6.0,8.0,2.0,5.0,9.0,3.0,0.0,0.22,0.45,0.0,0.0,0.0,0.0,14.87,12.0,11.96,5.0,0.12,0.19,0.19,0.6,0.59,0.57,11.33,1.24,0.76,2.8,0.47,5.94,3.79,1.22,1.23,1.22,7.0,8.0,7.0,22.0,1.0,1.0,1.0,1.0,0.0,3.0,9.0,6.0,14.0,2.0,7.0,10.0,6.0,1.0,2.0,8.0,6.0,1.0,0.3,0.73,0.21,0.0,0.0,1.0,21.91,15.0,14.94,1.0,0.16,0.21,0.21,1.19,1.19,1.19
847744484827038484144,2025,Burakovsky-Bedard-Dach,CHI,line,5on5,3,1591.0,5.0,0.25,0.48,0.45,10.47,0.49,0.6,2.74,0.35,6.25,4.56,0.47,0.5,0.49,11.0,4.0,5.0,20.0,1.0,1.0,0.0,3.0,0.0,4.0,6.0,10.0,14.0,1.0,2.0,8.0,26.0,4.0,6.0,14.0,1.0,0.0,0.4,0.09,0.0,1.0,0.0,0.0,20.36,15.0,15.24,2.0,0.12,0.03,0.03,0.58,0.6,0.58,13.79,1.45,0.94,3.13,0.42,6.84,5.22,1.4,1.48,1.43,12.0,6.0,4.0,22.0,1.0,0.0,0.0,2.0,0.0,6.0,9.0,11.0,17.0,4.0,8.0,12.0,8.0,0.0,12.0,10.0,7.0,1.0,0.22,0.97,0.26,0.0,1.0,0.0,22.22,18.0,18.14,5.0,0.2,0.0,0.0,1.65,1.68,1.63
84808748482142,2025,Drysdale-Ginning,PHI,pairing,5on5,3,1256.0,15.0,0.51,0.5,0.41,9.09,0.82,0.65,2.25,0.3,5.18,3.8,0.82,0.83,0.83,6.0,7.0,7.0,20.0,0.0,1.0,0.0,2.0,0.0,4.0,6.0,6.0,13.0,2.0,4.0,12.0,5.0,2.0,11.0,11.0,1.0,1.0,0.33,0.19,0.3,0.0,0.0,0.0,20.06,13.0,12.96,5.0,0.13,0.3,0.3,0.65,0.66,0.66,13.57,0.78,0.78,3.44,0.43,7.81,5.76,0.77,0.78,0.77,13.0,6.0,1.0,20.0,0.0,0.0,0.0,5.0,0.0,6.0,8.0,13.0,19.0,2.0,4.0,7.0,9.0,2.0,7.0,16.0,3.0,0.0,0.47,0.31,0.0,0.0,0.0,0.0,19.94,19.0,19.02,4.0,0.16,0.0,0.0,0.94,0.93,0.92
847931884817118482720,2025,Maccelli-Matthews-Knies,TOR,line,5on5,2,1278.0,3.0,0.45,0.44,0.54,10.47,1.03,0.77,2.25,0.35,5.42,4.17,1.02,1.07,1.06,10.0,4.0,3.0,17.0,1.0,0.0,0.0,2.0,0.0,3.0,8.0,9.0,13.0,1.0,2.0,11.0,11.0,0.0,7.0,8.0,6.0,0.0,0.23,0.8,0.0,1.0,0.0,0.0,17.92,14.0,14.91,4.0,0.16,0.0,0.0,1.19,1.24,1.22,8.97,1.25,0.75,2.15,0.29,4.58,2.99,1.21,1.21,1.18,9.0,3.0,10.0,22.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0,9.0,12.0,0.0,0.0,12.0,13.0,3.0,6.0,7.0,3.0,2.0,0.26,0.41,0.58,0.0,0.0,0.0,21.14,12.0,11.37,4.0,0.16,0.35,0.35,1.05,1.04,1.04
847578484808488484911,2025,Skinner-Dellandrea-Graf,SJS,line,5on5,2,861.0,6.0,0.66,0.5,0.52,8.92,1.41,0.65,2.41,0.36,4.21,2.97,1.25,1.38,1.23,9.0,3.0,3.0,15.0,2.0,4.0,1.0,2.0,0.0,3.0,1.0,7.0,10.0,1.0,2.0,8.0,13.0,0.0,10.0,7.0,2.0,3.0,0.2,0.35,0.85,1.0,0.0,1.0,14.99,12.0,12.07,7.0,0.14,1.04,1.04,0.51,0.49,0.48,8.24,0.73,0.48,2.22,0.25,4.03,3.28,0.73,0.75,0.74,9.0,2.0,4.0,15.0,1.0,0.0,0.0,2.0,0.0,4.0,4.0,8.0,10.0,1.0,2.0,7.0,6.0,1.0,6.0,8.0,2.0,1.0,0.2,0.33,0.21,0.0,0.0,1.0,14.81,11.0,10.87,3.0,0.1,0.0,0.0,0.83,0.85,0.84
84741518478416,2025,Mcdonagh-Cernak,TBL,pairing,5on5,3,1888.0,6.0,0.67,0.52,0.51,15.2,1.65,1.21,3.66,0.52,7.73,5.24,1.59,1.64,1.58,12.0,8.0,9.0,29.0,2.0,2.0,0.0,3.0,0.0,9.0,4.0,10.0,18.0,7.0,14.0,16.0,16.0,3.0,7.0,12.0,5.0,3.0,0.39,0.6,0.66,1.0,0.0,1.0,28.57,20.0,20.12,2.0,0.26,0.36,0.36,1.55,1.54,1.54,13.97,0.8,0.76,3.84,0.45,7.54,5.61,0.79,0.78,0.78,13.0,6.0,8.0,27.0,3.0,0.0,0.0,3.0,0.0,4.0,9.0,10.0,16.0,1.0,2.0,23.0,19.0,4.0,10.0,16.0,3.0,0.0,0.43,0.37,0.0,3.0,0.0,0.0,25.94,19.0,18.24,5.0,0.16,0.0,0.0,0.95,0.93,0.93
84757538481006,2025,Tucker-Faulk,STL,pairing,5on5,3,979.0,13.0,0.53,0.55,0.54,10.27,1.06,0.68,2.2,0.3,4.88,3.89,1.04,1.15,1.13,12.0,1.0,5.0,18.0,1.0,1.0,0.0,0.0,0.0,6.0,5.0,11.0,12.0,0.0,0.0,4.0,12.0,1.0,7.0,7.0,6.0,0.0,0.15,0.9,0.0,0.0,1.0,0.0,19.49,13.0,14.21,1.0,0.14,0.16,0.16,1.04,1.12,1.1,8.36,0.93,0.58,2.4,0.31,3.79,2.98,0.85,0.85,0.78,5.0,6.0,4.0,15.0,0.0,3.0,0.0,3.0,0.0,3.0,2.0,5.0,11.0,0.0,0.0,2.0,3.0,2.0,3.0,7.0,2.0,2.0,0.21,0.26,0.47,0.0,0.0,0.0,13.87,11.0,10.16,2.0,0.12,0.56,0.56,0.5,0.46,0.44
84811788482142,2025,Zamula-Drysdale,PHI,pairing,5on5,2,1275.0,6.0,0.23,0.38,0.32,6.07,0.42,0.46,1.39,0.19,3.3,2.23,0.41,0.44,0.43,6.0,2.0,5.0,13.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,6.0,8.0,2.0,4.0,9.0,7.0,3.0,7.0,7.0,1.0,0.0,0.34,0.08,0.0,0.0,0.0,0.0,13.67,8.0,8.32,4.0,0.09,0.0,0.0,0.52,0.54,0.53,13.27,1.45,0.77,3.39,0.42,6.19,4.79,1.38,1.41,1.34,13.0,4.0,4.0,21.0,1.0,2.0,1.0,2.0,0.0,6.0,6.0,12.0,16.0,0.0,0.0,18.0,12.0,0.0,2.0,12.0,3.0,2.0,0.32,0.44,0.69,0.0,0.0,1.0,20.76,17.0,16.86,1.0,0.16,0.69,0.69,0.92,0.89,0.88
847181784766248478874,2025,Goodrow-Gaudette-Reaves,SJS,line,5on5,2,608.0,8.0,0.19,0.27,0.22,1.62,0.08,0.08,0.71,0.15,0.57,0.41,0.08,0.09,0.09,2.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,5.0,13.0,1.0,5.0,2.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,3.01,2.0,2.02,3.0,0.01,0.0,0.0,0.1,0.1,0.1,5.0,0.35,0.36,1.22,0.19,2.84,2.04,0.35,0.37,0.37,4.0,3.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,6.0,1.0,5.0,7.0,6.0,0.0,1.0,6.0,1.0,0.0,0.2,0.16,0.0,0.0,1.0,0.0,8.14,7.0,7.08,0.0,0.07,0.0,0.0,0.43,0.45,0.45
84754558483495,2025,Dillon-Nemec,NJD,pairing,5on5,3,2081.0,9.0,0.49,0.49,0.47,16.76,1.63,1.1,4.28,0.56,8.82,6.62,1.53,1.76,1.65,17.0,6.0,14.0,37.0,2.0,2.0,1.0,6.0,0.0,5.0,8.0,15.0,21.0,1.0,2.0,18.0,17.0,2.0,9.0,16.0,5.0,2.0,0.39,0.66,0.57,0.0,1.0,1.0,40.16,23.0,24.8,3.0,0.23,0.29,0.29,1.57,1.69,1.67,19.16,1.68,1.27,5.11,0.75,9.81,7.39,1.61,1.62,1.55,15.0,11.0,13.0,39.0,4.0,2.0,0.0,4.0,0.0,7.0,9.0,11.0,22.0,3.0,6.0,20.0,18.0,2.0,10.0,19.0,6.0,1.0,0.69,0.71,0.28,3.0,1.0,0.0,37.35,26.0,25.23,4.0,0.27,0.42,0.42,1.52,1.46,1.43
84794258480800,2025,Hughes-Hronek,VAN,pairing,5on5,3,3024.0,3.0,0.54,0.53,0.51,30.67,2.48,2.0,7.94,0.99,15.87,11.71,2.31,2.38,2.22,24.0,17.0,16.0,57.0,2.0,4.0,0.0,9.0,0.0,18.0,8.0,22.0,39.0,5.0,10.0,24.0,33.0,5.0,16.0,32.0,5.0,4.0,1.06,0.57,0.85,1.0,0.0,1.0,54.59,41.0,39.09,8.0,0.41,0.72,0.72,2.18,2.1,2.0,28.91,2.16,1.68,7.39,0.92,15.19,11.66,2.05,2.3,2.18,27.0,12.0,12.0,51.0,1.0,3.0,0.0,4.0,0.0,16.0,15.0,26.0,38.0,3.0,6.0,24.0,24.0,4.0,19.0,27.0,11.0,1.0,0.54,1.39,0.22,0.0,1.0,0.0,54.07,39.0,41.35,9.0,0.34,0.38,0.38,2.12,2.24,2.2
84769178477506,2025,Pelech-Pulock,NYI,pairing,5on5,3,2044.0,8.0,0.46,0.53,0.47,17.05,1.54,1.08,4.38,0.6,8.57,6.82,1.54,1.5,1.5,15.0,8.0,11.0,34.0,0.0,2.0,0.0,2.0,0.0,11.0,8.0,15.0,23.0,0.0,0.0,18.0,21.0,0.0,15.0,16.0,5.0,2.0,0.42,0.63,0.49,0.0,0.0,0.0,32.59,23.0,21.84,8.0,0.23,0.18,0.18,1.58,1.55,1.55,19.67,1.79,1.09,5.21,0.61,9.7,7.6,1.73,1.92,1.86,16.0,10.0,4.0,30.0,1.0,2.0,0.0,5.0,0.0,9.0,9.0,15.0,25.0,1.0,2.0,26.0,14.0,5.0,14.0,18.0,5.0,3.0,0.47,0.55,0.76,1.0,0.0,0.0,32.97,26.0,28.09,7.0,0.23,0.27,0.27,1.76,1.88,1.81
847645384774048478010,2025,Guentzel-Point-Kucherov,TBL,line,5on5,3,958.0,23.0,0.26,0.24,0.27,5.35,0.43,0.33,1.18,0.15,2.83,2.08,0.43,0.42,0.42,5.0,2.0,2.0,9.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,6.0,1.0,2.0,7.0,3.0,0.0,5.0,6.0,1.0,0.0,0.24,0.18,0.0,1.0,0.0,0.0,9.11,7.0,7.15,2.0,0.07,0.0,0.0,0.49,0.49,0.49,14.12,1.24,0.91,3.38,0.43,7.67,5.37,1.2,1.33,1.28,13.0,6.0,9.0,28.0,4.0,1.0,1.0,1.0,0.0,4.0,9.0,9.0,15.0,1.0,2.0,9.0,8.0,1.0,2.0,13.0,4.0,2.0,0.24,0.5,0.5,1.0,1.0,2.0,28.71,19.0,19.44,0.0,0.19,0.28,0.28,1.15,1.23,1.22
847528784765398478047,2025,Bunting-Haula-Marchessault,NSH,line,5on5,3,1534.0,4.0,0.35,0.43,0.39,8.89,0.77,0.6,2.13,0.28,4.86,3.35,0.76,0.76,0.75,10.0,2.0,9.0,21.0,2.0,1.0,0.0,1.0,0.0,5.0,3.0,8.0,10.0,2.0,4.0,20.0,17.0,5.0,11.0,9.0,2.0,1.0,0.24,0.25,0.28,1.0,1.0,0.0,21.45,12.0,12.17,6.0,0.12,0.16,0.16,0.73,0.73,0.72,14.1,1.44,0.94,3.79,0.48,7.17,5.18,1.41,1.46,1.43,15.0,4.0,9.0,28.0,1.0,2.0,0.0,2.0,0.0,9.0,5.0,14.0,18.0,5.0,10.0,12.0,15.0,2.0,8.0,13.0,4.0,2.0,0.32,0.56,0.56,0.0,1.0,0.0,27.73,19.0,18.88,5.0,0.2,0.53,0.53,1.11,1.14,1.11
84763318477504,2025,Morrissey-Demelo,WPG,pairing,5on5,3,2251.0,4.0,0.54,0.49,0.47,14.8,1.37,0.99,3.7,0.46,7.95,5.53,1.33,1.33,1.3,16.0,4.0,10.0,30.0,0.0,2.0,0.0,5.0,0.0,5.0,8.0,16.0,20.0,4.0,8.0,18.0,21.0,6.0,17.0,15.0,3.0,2.0,0.44,0.35,0.58,0.0,0.0,0.0,29.04,20.0,19.86,6.0,0.2,0.58,0.58,1.0,0.96,0.93,16.99,1.16,1.0,3.97,0.5,9.21,7.15,1.15,1.17,1.16,19.0,4.0,8.0,31.0,1.0,1.0,0.0,4.0,0.0,8.0,9.0,18.0,22.0,0.0,0.0,24.0,14.0,5.0,6.0,16.0,7.0,0.0,0.33,0.82,0.0,1.0,0.0,0.0,31.05,23.0,23.01,6.0,0.2,0.16,0.16,1.2,1.22,1.21
847847484788318479977,2025,Crouse-Stenlund-Yamamoto,UTA,line,5on5,2,657.0,6.0,0.27,0.48,0.42,7.4,0.41,0.34,1.84,0.23,3.98,3.2,0.41,0.42,0.42,6.0,4.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,6.0,10.0,1.0,2.0,8.0,3.0,0.0,9.0,8.0,2.0,0.0,0.16,0.25,0.0,0.0,0.0,0.0,14.16,10.0,9.97,5.0,0.07,0.0,0.0,0.48,0.49,0.49,9.67,1.09,0.65,2.67,0.37,5.36,3.85,1.07,1.06,1.04,10.0,4.0,1.0,15.0,0.0,2.0,0.0,2.0,0.0,7.0,3.0,10.0,14.0,1.0,2.0,10.0,3.0,0.0,10.0,8.0,4.0,2.0,0.19,0.41,0.5,0.0,0.0,0.0,14.83,14.0,13.95,5.0,0.14,0.5,0.5,0.73,0.7,0.69
84769678480834,2025,Kulak-Emberson,EDM,pairing,5on5,2,1403.0,5.0,0.31,0.42,0.33,5.12,0.41,0.3,1.14,0.16,3.02,1.97,0.41,0.42,0.42,4.0,3.0,8.0,15.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,6.0,1.0,2.0,10.0,8.0,2.0,7.0,4.0,3.0,0.0,0.04,0.38,0.0,0.0,1.0,0.0,15.2,7.0,7.15,3.0,0.06,0.0,0.0,0.48,0.48,0.48,10.67,0.91,0.64,2.41,0.31,5.58,4.16,0.91,0.94,0.94,7.0,7.0,7.0,21.0,1.0,0.0,0.0,3.0,0.0,7.0,3.0,6.0,13.0,2.0,4.0,6.0,12.0,2.0,13.0,11.0,1.0,2.0,0.31,0.13,0.47,1.0,0.0,0.0,21.0,14.0,13.99,5.0,0.13,0.0,0.0,1.04,1.08,1.07
