lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
847843884815778485414,2025,Novak-Kindel-Tomasino,PIT,line,5on5,1,608.0,2.0,0.49,0.42,0.42,3.78,0.45,0.26,0.85,0.11,1.86,1.46,0.45,0.47,0.47,4.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,3.0,2.0,0.0,8.0,4.0,0.0,1.0,0.18,0.0,0.26,0.0,0.0,0.0,8.61,5.0,5.36,2.0,0.06,0.0,0.0,0.5,0.53,0.53,5.23,0.46,0.38,1.69,0.2,2.65,1.62,0.43,0.42,0.4,4.0,3.0,4.0,11.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,4.0,7.0,0.0,0.0,1.0,6.0,0.0,5.0,4.0,3.0,0.0,0.13,0.33,0.0,0.0,0.0,0.0,10.12,7.0,6.47,1.0,0.08,0.2,0.2,0.34,0.32,0.31
84784688481527,2025,Lauzon-Korczak,VGK,pairing,5on5,1,791.0,3.0,0.56,0.65,0.69,7.49,0.4,0.38,1.87,0.24,4.57,3.55,0.4,0.37,0.37,5.0,6.0,4.0,15.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,9.0,2.0,4.0,6.0,18.0,2.0,3.0,10.0,1.0,0.0,0.24,0.16,0.0,2.0,0.0,0.0,14.01,11.0,10.38,1.0,0.07,0.0,0.0,0.47,0.44,0.44,3.97,0.32,0.24,0.95,0.13,1.8,1.56,0.32,0.34,0.34,4.0,1.0,3.0,8.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,3.0,9.0,6.0,10.0,0.0,4.0,3.0,2.0,0.0,0.09,0.23,0.0,0.0,1.0,0.0,8.35,5.0,5.33,2.0,0.05,0.04,0.04,0.34,0.36,0.36
84751888477447,2025,Theodore-Mcnabb,VGK,pairing,5on5,1,943.0,2.0,0.64,0.53,0.53,6.75,0.96,0.53,1.73,0.23,3.29,2.27,0.89,0.92,0.86,7.0,2.0,8.0,17.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,7.0,9.0,1.0,2.0,6.0,8.0,2.0,3.0,3.0,6.0,0.0,0.09,0.87,0.0,0.0,0.0,0.0,16.45,9.0,8.62,0.0,0.12,0.17,0.17,0.91,0.86,0.83,5.75,0.54,0.31,1.45,0.19,2.9,2.62,0.53,0.59,0.59,7.0,1.0,7.0,15.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,6.0,7.0,1.0,2.0,5.0,10.0,0.0,7.0,6.0,1.0,1.0,0.11,0.2,0.23,0.0,0.0,1.0,16.35,8.0,8.73,6.0,0.06,0.0,0.0,0.6,0.66,0.65
84745788478450,2025,Wotherspoon-Karlsson,PIT,pairing,5on5,1,801.0,1.0,0.62,0.58,0.57,6.15,0.58,0.43,1.42,0.18,3.1,2.3,0.57,0.63,0.62,6.0,2.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,6.0,8.0,0.0,0.0,4.0,6.0,0.0,6.0,5.0,3.0,0.0,0.14,0.44,0.0,0.0,0.0,0.0,11.99,8.0,8.73,3.0,0.09,0.15,0.15,0.52,0.57,0.57,4.22,0.35,0.35,1.37,0.2,2.26,1.47,0.33,0.33,0.3,4.0,2.0,2.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0,6.0,1.0,2.0,2.0,10.0,0.0,1.0,4.0,2.0,0.0,0.11,0.24,0.0,0.0,0.0,0.0,7.38,6.0,5.55,0.0,0.07,0.2,0.2,0.23,0.21,0.2
84752088476879,2025,Dumoulin-Ceci,LAK,pairing,5on5,2,1569.0,4.0,0.33,0.4,0.4,8.78,0.59,0.54,2.51,0.3,4.5,3.57,0.57,0.56,0.54,7.0,5.0,5.0,17.0,0.0,2.0,0.0,3.0,0.0,5.0,2.0,7.0,12.0,1.0,2.0,15.0,23.0,2.0,14.0,11.0,0.0,1.0,0.35,0.0,0.24,0.0,0.0,0.0,16.52,12.0,11.9,6.0,0.11,0.28,0.28,0.42,0.41,0.41,13.13,1.21,0.91,3.33,0.43,6.94,5.18,1.19,1.24,1.21,13.0,5.0,8.0,26.0,4.0,2.0,1.0,0.0,0.0,7.0,5.0,9.0,14.0,1.0,2.0,12.0,19.0,4.0,9.0,12.0,5.0,1.0,0.33,0.65,0.23,2.0,1.0,1.0,26.11,18.0,18.03,4.0,0.19,0.37,0.37,1.03,1.04,1.03
84820878483457,2025,Hutson-Guhle,MTL,pairing,5on5,1,698.0,2.0,0.35,0.38,0.25,1.61,0.2,0.12,0.43,0.05,0.71,0.49,0.2,0.21,0.21,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,2.0,1.0,1.0,0.0,0.01,0.19,0.0,0.0,0.0,0.0,6.26,2.0,2.06,2.0,0.03,0.0,0.0,0.23,0.24,0.24,3.93,0.37,0.29,0.8,0.13,2.71,1.7,0.36,0.36,0.35,4.0,2.0,4.0,10.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,5.0,1.0,2.0,3.0,11.0,0.0,1.0,4.0,2.0,0.0,0.13,0.24,0.0,0.0,1.0,0.0,9.81,6.0,5.89,0.0,0.06,0.0,0.0,0.43,0.41,0.41
847747684774928480039,2025,Lehkonen-Mackinnon-Necas,COL,line,5on5,1,727.0,1.0,0.51,0.33,0.38,6.23,0.82,0.44,1.62,0.22,2.83,2.07,0.8,0.9,0.88,5.0,3.0,1.0,9.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,6.0,2.0,7.0,7.0,4.0,0.0,12.0,3.0,4.0,1.0,0.07,0.52,0.23,0.0,1.0,1.0,9.92,8.0,8.76,3.0,0.1,0.23,0.23,0.68,0.74,0.74,9.29,0.78,0.6,2.65,0.35,5.04,3.57,0.77,0.71,0.69,7.0,6.0,5.0,18.0,0.0,1.0,0.0,2.0,0.0,6.0,4.0,7.0,13.0,3.0,9.0,5.0,8.0,2.0,7.0,11.0,1.0,1.0,0.38,0.16,0.24,0.0,0.0,0.0,16.21,13.0,11.91,3.0,0.13,0.24,0.24,0.67,0.61,0.61
847749684779568479987,2025,Geekie-Lindholm-Pastrnak,BOS,line,5on5,1,801.0,1.0,0.26,0.39,0.45,6.9,0.3,0.34,1.86,0.25,3.95,3.29,0.3,0.32,0.32,5.0,5.0,3.0,13.0,1.0,0.0,0.0,1.0,0.0,7.0,1.0,4.0,9.0,2.0,4.0,10.0,11.0,0.0,6.0,10.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,0.0,13.84,10.0,10.65,4.0,0.07,0.0,0.0,0.37,0.4,0.39,8.71,0.86,0.61,2.44,0.34,4.6,3.14,0.81,0.81,0.76,4.0,8.0,8.0,20.0,0.0,1.0,0.0,2.0,0.0,6.0,3.0,4.0,12.0,1.0,2.0,3.0,16.0,0.0,3.0,9.0,2.0,1.0,0.32,0.27,0.28,0.0,0.0,0.0,18.68,12.0,11.27,1.0,0.13,0.28,0.28,0.71,0.67,0.64
847645984764688482157,2025,Cuylle-Miller-Zibanejad,NYR,line,5on5,1,721.0,2.0,0.57,0.45,0.42,5.81,0.82,0.49,1.38,0.2,3.1,2.0,0.81,0.76,0.76,4.0,4.0,5.0,13.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,4.0,8.0,1.0,2.0,6.0,7.0,2.0,4.0,3.0,4.0,1.0,0.06,0.44,0.31,0.0,0.0,0.0,12.06,8.0,7.5,2.0,0.1,0.44,0.44,0.48,0.46,0.46,8.42,0.63,0.65,1.93,0.24,4.44,3.11,0.55,0.67,0.59,6.0,5.0,5.0,16.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,6.0,11.0,1.0,2.0,6.0,3.0,0.0,3.0,9.0,2.0,0.0,0.33,0.29,0.0,0.0,0.0,0.0,17.22,11.0,11.76,1.0,0.13,0.14,0.14,0.62,0.67,0.57
84773468477810,2025,Hanley-Weegar,CGY,pairing,5on5,1,830.0,2.0,0.26,0.46,0.38,3.68,0.13,0.2,0.83,0.11,2.18,1.55,0.13,0.14,0.14,3.0,2.0,6.0,11.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,5.0,1.0,2.0,7.0,9.0,1.0,4.0,5.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,10.79,5.0,5.02,2.0,0.04,0.0,0.0,0.17,0.18,0.18,5.86,0.38,0.34,1.41,0.18,3.19,2.5,0.37,0.38,0.37,6.0,2.0,5.0,13.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,6.0,8.0,1.0,2.0,10.0,9.0,1.0,4.0,6.0,2.0,0.0,0.14,0.24,0.0,0.0,0.0,0.0,13.47,8.0,8.28,3.0,0.07,0.11,0.11,0.34,0.34,0.33
84783978480860,2025,Bahl-Andersson,CGY,pairing,5on5,1,984.0,1.0,0.43,0.39,0.38,6.17,0.49,0.29,1.42,0.18,2.85,2.77,0.49,0.5,0.5,4.0,4.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,7.0,1.0,2.0,3.0,10.0,3.0,7.0,6.0,1.0,1.0,0.06,0.14,0.29,0.0,0.0,1.0,11.71,8.0,7.95,4.0,0.06,0.0,0.0,0.55,0.56,0.56,9.1,0.65,0.55,2.21,0.25,5.51,3.84,0.64,0.62,0.62,10.0,3.0,6.0,19.0,0.0,1.0,0.0,3.0,0.0,8.0,1.0,10.0,13.0,3.0,6.0,7.0,5.0,0.0,4.0,11.0,1.0,1.0,0.2,0.15,0.29,0.0,0.0,0.0,19.08,13.0,13.05,1.0,0.11,0.29,0.29,0.47,0.46,0.45
84751718481122,2025,Benoit-Ekman-Larsson,TOR,pairing,5on5,1,654.0,3.0,0.9,0.71,0.78,5.38,0.47,0.33,1.33,0.18,2.6,2.09,0.46,0.45,0.44,4.0,3.0,3.0,10.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,4.0,7.0,0.0,0.0,11.0,12.0,0.0,2.0,5.0,1.0,1.0,0.08,0.11,0.28,0.0,0.0,0.0,9.81,7.0,6.93,0.0,0.07,0.28,0.28,0.26,0.24,0.24,1.36,0.05,0.07,0.39,0.04,0.86,0.59,0.05,0.05,0.05,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,6.0,8.0,0.0,0.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4.01,2.0,2.0,0.0,0.01,0.0,0.0,0.07,0.07,0.07
84769678480834,2025,Kulak-Emberson,EDM,pairing,5on5,1,727.0,2.0,0.67,0.47,0.4,2.78,0.17,0.14,0.68,0.09,1.78,1.13,0.17,0.17,0.17,2.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,1.0,2.0,8.0,4.0,2.0,5.0,3.0,1.0,0.0,0.03,0.13,0.0,0.0,0.0,0.0,9.16,4.0,4.03,1.0,0.03,0.0,0.0,0.2,0.2,0.2,4.48,0.08,0.21,1.21,0.13,2.47,1.9,0.08,0.08,0.08,2.0,4.0,4.0,10.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,6.0,1.0,2.0,4.0,6.0,1.0,6.0,6.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,9.8,6.0,5.89,2.0,0.04,0.0,0.0,0.12,0.12,0.12
847167584764838482758,2025,Rakell-Crosby-Koivunen,PIT,line,5on5,1,656.0,1.0,0.32,0.52,0.46,4.51,0.28,0.26,1.09,0.13,2.36,1.88,0.28,0.31,0.31,4.0,2.0,7.0,13.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,6.0,1.0,2.0,7.0,1.0,0.0,3.0,5.0,1.0,0.0,0.13,0.16,0.0,0.0,0.0,0.0,14.24,6.0,6.59,1.0,0.05,0.0,0.0,0.34,0.37,0.36,4.71,0.59,0.35,1.15,0.17,2.85,1.89,0.58,0.55,0.54,4.0,3.0,5.0,12.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,2.0,2.0,4.0,2.0,1.0,0.1,0.18,0.31,0.0,0.0,0.0,11.09,7.0,6.52,1.0,0.07,0.31,0.31,0.35,0.33,0.32
84783968480727,2025,Hanifin-Whitecloud,VGK,pairing,5on5,1,961.0,1.0,0.5,0.59,0.61,10.09,0.53,0.54,2.65,0.32,5.63,4.34,0.53,0.51,0.51,11.0,3.0,3.0,17.0,1.0,1.0,0.0,2.0,0.0,3.0,7.0,10.0,13.0,0.0,0.0,9.0,5.0,1.0,8.0,11.0,3.0,0.0,0.14,0.39,0.0,0.0,1.0,0.0,15.95,14.0,13.18,2.0,0.11,0.14,0.14,0.5,0.48,0.48,6.5,0.53,0.45,1.71,0.19,3.56,2.57,0.53,0.56,0.56,8.0,1.0,3.0,12.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,7.0,8.0,0.0,0.0,5.0,13.0,2.0,6.0,7.0,1.0,1.0,0.22,0.08,0.23,0.0,0.0,1.0,12.71,9.0,9.51,0.0,0.09,0.0,0.0,0.62,0.66,0.66
847688284774798483493,2025,Bertuzzi-Nazar-Teravainen,CHI,line,5on5,1,628.0,1.0,0.3,0.39,0.38,4.55,0.46,0.27,1.12,0.15,2.35,1.65,0.46,0.49,0.49,5.0,1.0,3.0,9.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,4.0,1.0,2.0,6.0,4.0,2.0,1.0,4.0,2.0,0.0,0.14,0.33,0.0,1.0,1.0,0.0,9.13,6.0,6.12,0.0,0.06,0.0,0.0,0.52,0.55,0.55,7.58,1.09,0.59,1.85,0.26,3.62,2.59,1.03,1.07,1.01,7.0,3.0,4.0,14.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,6.0,9.0,2.0,4.0,9.0,4.0,0.0,5.0,6.0,2.0,2.0,0.3,0.29,0.49,0.0,1.0,0.0,14.03,10.0,10.05,1.0,0.13,0.23,0.23,0.98,0.97,0.93
847168584779608483808,2025,Kuzmenko-Kopitar-Kempe,LAK,line,5on5,2,1068.0,5.0,0.32,0.37,0.38,7.13,0.45,0.42,1.83,0.21,3.83,3.26,0.44,0.48,0.47,7.0,3.0,6.0,16.0,0.0,0.0,0.0,4.0,0.0,3.0,3.0,7.0,10.0,3.0,6.0,9.0,16.0,1.0,10.0,8.0,2.0,0.0,0.17,0.28,0.0,0.0,0.0,0.0,16.39,10.0,10.17,5.0,0.08,0.0,0.0,0.53,0.56,0.55,11.92,0.97,0.74,3.87,0.43,5.84,4.15,0.9,0.97,0.9,9.0,7.0,11.0,27.0,0.0,3.0,0.0,1.0,0.0,7.0,5.0,9.0,16.0,1.0,2.0,7.0,9.0,3.0,5.0,11.0,5.0,0.0,0.25,0.72,0.0,0.0,0.0,0.0,27.61,16.0,15.85,1.0,0.16,0.34,0.34,0.79,0.79,0.76
847341984774098477935,2025,Marchand-Bennett-Verhaeghe,FLA,line,5on5,1,846.0,1.0,0.7,0.81,0.81,13.19,1.27,0.96,3.21,0.4,6.64,4.5,1.25,1.24,1.22,13.0,4.0,8.0,25.0,0.0,0.0,0.0,5.0,0.0,5.0,7.0,13.0,17.0,1.0,2.0,9.0,4.0,1.0,4.0,11.0,5.0,1.0,0.36,0.65,0.26,0.0,0.0,0.0,24.64,17.0,16.85,1.0,0.2,0.0,0.0,1.48,1.43,1.41,3.24,0.56,0.21,0.57,0.09,1.4,1.18,0.56,0.59,0.59,4.0,0.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,1.0,2.0,7.0,6.0,1.0,6.0,0.0,4.0,0.0,0.0,0.56,0.0,0.0,1.0,0.0,6.21,4.0,4.19,4.0,0.04,0.0,0.0,0.6,0.64,0.64
847516684779398482259,2025,Mcmann-Tavares-Nylander,TOR,line,5on5,1,689.0,1.0,0.73,0.67,0.67,8.54,0.71,0.56,2.08,0.26,5.02,3.38,0.7,0.68,0.68,9.0,3.0,2.0,14.0,1.0,0.0,0.0,4.0,0.0,4.0,3.0,8.0,11.0,1.0,2.0,4.0,5.0,1.0,2.0,9.0,2.0,1.0,0.25,0.24,0.22,0.0,1.0,0.0,13.58,12.0,11.67,0.0,0.12,0.0,0.0,0.83,0.79,0.79,4.05,0.27,0.25,1.0,0.14,2.52,1.81,0.27,0.27,0.27,3.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,6.0,0.0,0.0,6.0,5.0,0.0,2.0,5.0,1.0,0.0,0.18,0.08,0.0,0.0,0.0,0.0,7.05,6.0,5.98,1.0,0.05,0.0,0.0,0.32,0.32,0.32
84775078480035,2025,Zadorov-Jokiharju,BOS,pairing,5on5,1,763.0,1.0,0.5,0.52,0.57,5.46,0.31,0.34,1.46,0.2,3.27,2.41,0.31,0.33,0.33,4.0,4.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,7.0,2.0,4.0,6.0,6.0,0.0,3.0,8.0,0.0,0.0,0.31,0.0,0.0,1.0,0.0,0.0,12.74,8.0,8.52,1.0,0.07,0.0,0.0,0.38,0.41,0.41,4.23,0.3,0.22,1.01,0.14,2.47,1.85,0.3,0.28,0.28,5.0,1.0,5.0,11.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,5.0,6.0,1.0,2.0,6.0,11.0,0.0,4.0,4.0,2.0,0.0,0.09,0.22,0.0,0.0,0.0,0.0,10.18,6.0,5.61,2.0,0.05,0.0,0.0,0.35,0.33,0.32
847794284821248482155,2025,Fiala-Byfield-Laferriere,LAK,line,5on5,2,1172.0,2.0,0.47,0.46,0.43,8.86,0.54,0.44,2.71,0.3,4.71,3.3,0.53,0.52,0.51,9.0,3.0,7.0,19.0,0.0,1.0,0.0,3.0,0.0,5.0,3.0,9.0,12.0,2.0,4.0,10.0,14.0,3.0,9.0,11.0,0.0,1.0,0.21,0.0,0.32,0.0,0.0,0.0,18.55,12.0,11.64,3.0,0.09,0.32,0.32,0.3,0.3,0.3,11.7,0.6,0.63,3.13,0.35,6.46,4.82,0.6,0.6,0.6,11.0,5.0,6.0,22.0,2.0,0.0,0.0,2.0,0.0,8.0,4.0,9.0,14.0,2.0,4.0,17.0,10.0,0.0,12.0,13.0,3.0,0.0,0.26,0.34,0.0,1.0,1.0,0.0,21.63,16.0,15.72,3.0,0.13,0.0,0.0,0.73,0.73,0.73
847796484784038478483,2025,Barbashev-Eichel-Marner,VGK,line,5on5,1,660.0,1.0,0.81,0.58,0.64,6.59,0.55,0.35,1.53,0.21,3.56,2.8,0.54,0.52,0.52,4.0,5.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,7.0,0.0,0.0,5.0,7.0,2.0,4.0,6.0,3.0,0.0,0.14,0.41,0.0,1.0,1.0,0.0,10.46,9.0,8.61,0.0,0.07,0.0,0.0,0.62,0.59,0.59,3.42,0.13,0.16,0.87,0.11,1.95,1.79,0.13,0.14,0.14,3.0,2.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,5.0,0.0,0.0,6.0,7.0,0.0,5.0,5.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,8.59,5.0,5.34,2.0,0.03,0.0,0.0,0.16,0.17,0.17
84745908480796,2025,Fehervary-Carlson,WSH,pairing,5on5,1,625.0,1.0,0.79,0.6,0.67,7.04,0.51,0.49,1.92,0.25,4.02,2.8,0.5,0.49,0.47,3.0,7.0,5.0,15.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,3.0,10.0,1.0,2.0,3.0,8.0,0.0,4.0,9.0,1.0,0.0,0.33,0.18,0.0,0.0,0.0,0.0,14.16,10.0,9.49,3.0,0.1,0.0,0.0,0.62,0.58,0.57,3.5,0.13,0.16,1.04,0.13,1.86,1.68,0.13,0.14,0.14,4.0,1.0,5.0,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,4.0,2.0,4.0,10.0,12.0,0.0,3.0,5.0,0.0,0.0,0.13,0.0,0.0,1.0,0.0,0.0,10.6,5.0,5.29,3.0,0.03,0.0,0.0,0.17,0.18,0.18
84821768484783,2025,Levshunov-Kaiser,CHI,pairing,5on5,1,824.0,3.0,0.41,0.55,0.47,5.0,0.44,0.27,1.26,0.16,2.81,2.06,0.44,0.46,0.46,5.0,2.0,5.0,12.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,4.0,6.0,2.0,4.0,3.0,10.0,1.0,2.0,5.0,1.0,1.0,0.08,0.13,0.23,0.0,1.0,0.0,12.17,7.0,7.08,0.0,0.05,0.23,0.23,0.27,0.28,0.28,6.23,0.64,0.49,1.57,0.19,3.02,2.09,0.62,0.63,0.62,5.0,3.0,2.0,10.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,5.0,8.0,0.0,0.0,6.0,12.0,0.0,6.0,6.0,1.0,1.0,0.19,0.18,0.26,0.0,0.0,0.0,9.98,8.0,8.04,3.0,0.1,0.0,0.0,0.74,0.73,0.71
847931884817118482720,2025,Maccelli-Matthews-Knies,TOR,line,5on5,1,632.0,2.0,0.46,0.41,0.56,3.96,0.43,0.35,0.8,0.12,2.04,1.25,0.41,0.41,0.4,4.0,1.0,2.0,7.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,1.0,2.0,5.0,8.0,0.0,4.0,3.0,2.0,0.0,0.14,0.29,0.0,1.0,0.0,0.0,6.85,5.0,4.92,3.0,0.07,0.0,0.0,0.51,0.49,0.47,3.38,0.5,0.3,0.85,0.1,1.3,0.94,0.5,0.53,0.53,3.0,1.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,8.0,7.0,2.0,3.0,2.0,1.0,1.0,0.09,0.19,0.22,0.0,0.0,0.0,10.26,4.0,4.12,3.0,0.07,0.0,0.0,0.57,0.6,0.6
