team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
PHI,2025,PHI,PHI,Team Level,other,12,0.53,0.53,0.49,1573.0,22.34,6.11,1.58,3.73,0.75,11.58,7.24,4.97,6.11,4.97,21.0,10.0,13.0,44.0,6.0,2.0,1.0,5.0,0.0,11.0,7.0,15.0,25.0,1.0,2.0,17.0,3.0,2.0,5.0,16.0,6.0,9.0,0.72,0.81,4.58,1.0,2.0,3.0,44.0,31.0,31.0,3.0,0.48,1.03,1.03,5.56,5.56,4.72,23.84,5.32,1.59,4.27,0.78,10.97,9.07,5.18,5.32,5.18,20.0,12.0,7.0,39.0,3.0,3.0,0.0,5.0,0.0,9.0,12.0,17.0,29.0,2.0,4.0,22.0,7.0,4.0,5.0,13.0,11.0,8.0,0.6,1.41,3.31,0.0,1.0,2.0,39.0,32.0,32.0,4.0,0.47,0.59,0.59,5.2,5.2,5.14
PHI,2025,PHI,PHI,Team Level,all,12,0.51,0.47,0.48,44240.0,320.06,35.43,23.12,74.24,10.61,173.53,123.06,32.92,35.01,32.51,282.0,158.0,170.0,610.0,31.0,30.0,4.0,73.0,0.0,157.0,149.0,251.0,409.0,51.0,117.0,338.0,249.0,44.0,198.0,301.0,102.0,37.0,9.89,12.36,13.18,12.0,11.0,8.0,600.77,440.0,433.4,91.0,5.13,7.38,7.38,33.19,32.72,31.22,355.29,33.94,22.98,85.87,11.86,189.12,137.23,32.85,34.45,33.36,319.0,162.0,198.0,679.0,31.0,31.0,2.0,73.0,0.0,165.0,181.0,288.0,450.0,47.0,109.0,334.0,256.0,36.0,185.0,365.0,78.0,38.0,10.74,9.77,13.42,15.0,9.0,7.0,692.67,481.0,490.39,87.0,5.3,6.45,6.45,32.79,33.33,32.74
PHI,2025,PHI,PHI,Team Level,5on5,12,0.51,0.48,0.49,35283.0,242.85,21.07,16.98,59.89,8.18,134.13,95.76,20.55,20.65,20.13,217.0,119.0,134.0,470.0,19.0,20.0,1.0,60.0,0.0,121.0,116.0,198.0,317.0,46.0,107.0,252.0,236.0,38.0,171.0,248.0,72.0,16.0,7.73,8.88,4.45,11.0,6.0,2.0,460.78,336.0,329.4,78.0,3.52,3.68,3.99,20.6,20.13,19.86,253.37,20.56,15.19,64.55,8.39,134.96,101.35,19.85,21.08,20.36,230.0,115.0,156.0,501.0,22.0,22.0,2.0,51.0,0.0,119.0,131.0,208.0,323.0,41.0,97.0,245.0,240.0,27.0,162.0,272.0,52.0,21.0,7.81,6.57,6.18,13.0,7.0,2.0,514.67,345.0,354.39,75.0,3.14,4.81,4.81,18.9,19.44,19.13
PHI,2025,PHI,PHI,Team Level,4on5,12,0.16,0.1,0.12,4233.0,10.2,1.32,0.64,1.48,0.27,2.91,6.38,1.28,1.32,1.28,7.0,6.0,1.0,14.0,0.0,1.0,0.0,1.0,0.0,2.0,9.0,7.0,13.0,1.0,2.0,43.0,4.0,4.0,11.0,6.0,5.0,2.0,0.17,0.57,0.58,0.0,0.0,0.0,14.0,13.0,13.0,9.0,0.15,0.38,0.38,1.09,1.09,1.08,68.48,6.76,5.73,15.64,2.37,40.72,20.78,6.58,6.76,6.58,60.0,32.0,33.0,125.0,4.0,5.0,0.0,16.0,0.0,36.0,31.0,56.0,88.0,4.0,8.0,34.0,4.0,2.0,15.0,73.0,12.0,7.0,1.98,1.42,3.37,1.0,0.0,3.0,125.0,92.0,92.0,5.0,1.59,0.7,0.7,7.65,7.65,7.46
PHI,2025,PHI,PHI,Team Level,5on4,12,0.84,0.85,0.83,3151.0,44.67,6.93,3.93,9.14,1.41,24.9,13.69,6.12,6.93,6.12,37.0,23.0,22.0,82.0,6.0,7.0,2.0,7.0,0.0,23.0,17.0,31.0,54.0,3.0,6.0,26.0,6.0,0.0,11.0,31.0,19.0,10.0,1.27,2.09,3.57,0.0,3.0,3.0,82.0,60.0,60.0,1.0,0.98,2.28,1.97,5.94,5.94,5.56,9.6,1.29,0.47,1.41,0.32,2.48,6.04,1.24,1.29,1.24,9.0,3.0,2.0,14.0,2.0,1.0,0.0,1.0,0.0,1.0,7.0,7.0,10.0,0.0,0.0,33.0,5.0,3.0,3.0,7.0,3.0,2.0,0.35,0.38,0.56,1.0,1.0,0.0,14.0,12.0,12.0,3.0,0.1,0.35,0.35,1.05,1.05,1.01
DET,2025,DET,DET,Team Level,other,13,0.53,0.4,0.43,1464.0,21.59,7.27,1.6,3.97,0.77,9.94,6.45,6.01,7.27,6.01,25.0,5.0,4.0,34.0,9.0,5.0,0.0,0.0,0.0,12.0,4.0,16.0,21.0,2.0,4.0,15.0,0.0,2.0,5.0,11.0,5.0,14.0,0.46,0.68,6.13,0.0,2.0,7.0,34.0,30.0,30.0,1.0,0.53,1.31,1.31,6.5,6.5,5.62,30.1,6.48,2.25,5.99,1.23,13.93,9.12,5.92,6.48,5.92,25.0,14.0,13.0,52.0,4.0,5.0,1.0,3.0,1.0,13.0,13.0,21.0,35.0,1.0,2.0,24.0,3.0,0.0,4.0,15.0,13.0,11.0,0.57,1.74,4.17,0.0,1.0,3.0,52.0,39.0,39.0,1.0,0.64,1.58,1.58,5.53,5.53,5.27
DET,2025,DET,DET,Team Level,all,13,0.53,0.5,0.51,47616.0,417.37,46.8,29.1,101.31,14.05,223.4,154.33,44.09,46.93,44.22,363.0,206.0,218.0,787.0,42.0,49.0,2.0,58.0,1.0,206.0,213.0,321.0,527.0,42.0,87.0,386.0,252.0,54.0,223.0,387.0,121.0,61.0,10.83,15.29,20.67,12.0,15.0,15.0,780.58,569.0,566.98,100.0,6.56,10.11,10.11,43.25,43.33,41.87,393.24,41.66,27.37,92.26,13.2,211.37,154.14,39.41,41.88,39.63,351.0,189.0,233.0,773.0,41.0,40.0,4.0,75.0,1.0,189.0,194.0,310.0,499.0,45.0,93.0,334.0,275.0,44.0,201.0,375.0,118.0,47.0,11.48,14.87,15.31,14.0,13.0,14.0,779.09,540.0,540.86,98.0,6.15,9.6,9.6,38.21,38.41,37.15
DET,2025,DET,DET,Team Level,5on5,13,0.53,0.52,0.53,38178.0,328.15,30.45,21.53,84.26,11.16,174.54,126.06,29.29,30.59,29.42,286.0,162.0,188.0,636.0,24.0,40.0,1.0,52.0,1.0,158.0,173.0,262.0,424.0,36.0,75.0,308.0,244.0,46.0,190.0,318.0,93.0,37.0,9.19,11.84,9.41,11.0,11.0,2.0,629.58,448.0,445.98,86.0,4.48,7.45,7.45,27.49,27.56,27.21,291.76,27.51,19.04,71.85,9.73,157.03,116.83,26.17,27.73,26.38,261.0,141.0,181.0,583.0,30.0,29.0,1.0,64.0,0.0,141.0,138.0,231.0,372.0,39.0,81.0,260.0,259.0,37.0,184.0,288.0,85.0,29.0,8.65,10.71,8.15,12.0,11.0,7.0,589.09,402.0,402.86,91.0,3.98,6.17,6.17,25.32,25.52,24.82
DET,2025,DET,DET,Team Level,4on5,13,0.08,0.06,0.07,3828.0,4.7,0.6,0.27,0.65,0.13,1.38,2.98,0.6,0.6,0.6,5.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,6.0,1.0,2.0,25.0,5.0,3.0,12.0,3.0,2.0,1.0,0.15,0.24,0.21,0.0,0.0,0.0,8.0,6.0,6.0,11.0,0.06,0.0,0.0,0.66,0.66,0.66,59.56,6.83,5.49,12.64,1.89,36.59,19.55,6.51,6.83,6.51,49.0,34.0,39.0,122.0,5.0,6.0,2.0,8.0,0.0,33.0,31.0,44.0,78.0,4.0,8.0,31.0,2.0,0.0,7.0,60.0,16.0,7.0,1.89,1.96,2.99,1.0,0.0,4.0,122.0,83.0,83.0,1.0,1.4,1.85,1.85,6.39,6.39,6.11
DET,2025,DET,DET,Team Level,5on4,13,0.91,0.87,0.84,4146.0,62.94,8.48,5.7,12.43,1.99,37.55,18.84,8.19,8.48,8.19,47.0,38.0,24.0,109.0,9.0,4.0,1.0,6.0,0.0,33.0,33.0,38.0,76.0,3.0,6.0,38.0,3.0,3.0,16.0,55.0,21.0,9.0,1.03,2.54,4.92,1.0,2.0,6.0,109.0,85.0,85.0,2.0,1.48,1.35,1.35,8.61,8.61,8.38,11.82,0.83,0.58,1.78,0.34,3.82,8.64,0.81,0.83,0.81,16.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,2.0,12.0,14.0,14.0,1.0,2.0,19.0,11.0,7.0,6.0,12.0,4.0,0.0,0.38,0.45,0.0,1.0,1.0,0.0,16.0,16.0,16.0,5.0,0.14,0.0,0.0,0.97,0.97,0.94
CGY,2025,CGY,CGY,Team Level,other,14,0.27,0.45,0.41,2128.0,19.67,2.57,1.23,3.78,0.64,9.95,7.83,2.31,2.57,2.31,20.0,6.0,14.0,40.0,0.0,1.0,0.0,4.0,0.0,12.0,9.0,20.0,26.0,2.0,4.0,24.0,6.0,4.0,9.0,17.0,6.0,3.0,0.63,0.76,1.18,0.0,0.0,0.0,40.0,26.0,26.0,3.0,0.36,0.41,0.41,2.53,2.53,2.26,28.09,6.89,1.73,5.08,0.83,13.19,10.29,6.64,6.89,6.64,25.0,13.0,10.0,48.0,6.0,1.0,0.0,5.0,0.0,15.0,11.0,19.0,32.0,0.0,0.0,28.0,4.0,4.0,2.0,20.0,8.0,10.0,0.93,0.97,4.99,0.0,2.0,4.0,48.0,38.0,38.0,0.0,0.45,0.22,0.22,7.12,7.12,6.87
CGY,2025,CGY,CGY,Team Level,all,14,0.48,0.52,0.5,51060.0,435.2,41.61,29.14,105.46,14.36,231.11,168.32,40.25,41.7,40.35,393.0,197.0,273.0,863.0,30.0,45.0,4.0,93.0,2.0,199.0,221.0,363.0,560.0,61.0,137.0,378.0,317.0,59.0,227.0,438.0,107.0,45.0,11.76,14.05,15.8,14.0,5.0,11.0,859.62,590.0,589.93,118.0,6.59,11.2,11.2,36.99,37.16,36.4,431.76,44.86,30.93,101.92,14.04,229.44,167.81,43.13,44.9,43.16,414.0,175.0,211.0,800.0,47.0,40.0,5.0,101.0,0.0,174.0,227.0,367.0,542.0,62.0,141.0,436.0,291.0,79.0,208.0,413.0,122.0,54.0,12.18,14.76,17.92,12.0,19.0,16.0,802.49,589.0,588.72,95.0,7.05,7.05,7.05,44.86,44.9,43.96
CGY,2025,CGY,CGY,Team Level,5on5,14,0.54,0.54,0.53,38908.0,329.56,28.28,20.41,85.17,11.05,175.06,130.03,27.44,28.38,27.53,301.0,149.0,217.0,667.0,22.0,34.0,1.0,77.0,1.0,149.0,167.0,279.0,428.0,48.0,111.0,269.0,296.0,52.0,194.0,339.0,82.0,29.0,8.86,11.09,8.33,12.0,5.0,5.0,663.62,450.0,449.93,108.0,4.24,7.37,7.37,25.15,25.32,24.97,292.14,24.43,18.89,73.72,9.58,156.47,115.92,23.78,24.47,23.81,278.0,121.0,169.0,568.0,28.0,22.0,2.0,78.0,0.0,123.0,148.0,250.0,371.0,58.0,133.0,324.0,279.0,68.0,184.0,297.0,77.0,25.0,8.42,9.38,6.64,12.0,10.0,6.0,570.49,399.0,398.72,86.0,3.94,4.11,4.11,24.26,24.3,24.06
CGY,2025,CGY,CGY,Team Level,4on5,14,0.07,0.12,0.11,4996.0,11.08,0.88,0.46,1.42,0.32,3.32,8.6,0.84,0.88,0.84,10.0,5.0,6.0,21.0,1.0,1.0,0.0,1.0,0.0,3.0,9.0,9.0,14.0,3.0,6.0,42.0,12.0,2.0,6.0,11.0,3.0,1.0,0.27,0.37,0.23,1.0,0.0,0.0,21.0,15.0,15.0,4.0,0.1,0.23,0.23,0.75,0.75,0.75,93.1,11.68,9.29,20.28,3.0,53.27,28.48,10.88,11.68,10.88,90.0,36.0,31.0,157.0,12.0,15.0,2.0,16.0,0.0,33.0,50.0,78.0,114.0,3.0,6.0,46.0,1.0,3.0,8.0,78.0,33.0,15.0,2.42,3.98,5.28,0.0,7.0,5.0,157.0,126.0,126.0,1.0,2.43,2.39,2.39,11.72,11.72,11.28
CGY,2025,CGY,CGY,Team Level,5on4,14,0.84,0.83,0.79,5028.0,74.89,9.88,7.05,15.08,2.34,42.79,21.86,9.66,9.88,9.66,62.0,37.0,36.0,135.0,7.0,9.0,3.0,11.0,1.0,35.0,36.0,55.0,92.0,8.0,16.0,43.0,3.0,1.0,18.0,71.0,16.0,12.0,2.0,1.82,6.06,1.0,0.0,6.0,135.0,99.0,99.0,3.0,1.88,3.2,3.2,8.57,8.57,8.42,18.44,1.86,1.02,2.86,0.64,6.5,13.12,1.83,1.86,1.83,21.0,5.0,1.0,27.0,1.0,2.0,1.0,2.0,0.0,3.0,18.0,20.0,25.0,1.0,2.0,38.0,7.0,4.0,14.0,18.0,4.0,4.0,0.41,0.44,1.01,0.0,0.0,1.0,27.0,26.0,26.0,8.0,0.24,0.33,0.33,1.76,1.76,1.76
CAR,2025,CAR,CAR,Team Level,other,11,0.38,0.67,0.64,1360.0,25.3,2.57,1.67,4.91,0.81,14.87,10.17,2.53,2.57,2.53,20.0,15.0,16.0,51.0,5.0,0.0,0.0,6.0,0.0,15.0,9.0,15.0,30.0,3.0,6.0,19.0,6.0,2.0,5.0,25.0,8.0,2.0,0.79,0.87,0.92,1.0,2.0,2.0,51.0,35.0,35.0,2.0,0.49,0.0,0.0,3.06,3.06,3.0,14.45,4.13,0.91,2.44,0.42,6.72,5.38,4.08,4.13,4.08,13.0,7.0,5.0,25.0,4.0,0.0,0.0,4.0,0.0,7.0,5.0,9.0,16.0,1.0,2.0,24.0,2.0,1.0,5.0,11.0,3.0,6.0,0.6,0.39,3.14,1.0,0.0,3.0,25.0,20.0,20.0,3.0,0.25,0.0,0.0,4.38,4.38,4.32
CAR,2025,CAR,CAR,Team Level,all,11,0.52,0.56,0.55,40288.0,406.34,40.86,27.16,99.81,13.52,213.44,155.21,38.45,42.08,39.62,359.0,191.0,223.0,773.0,40.0,38.0,6.0,90.0,0.0,213.0,169.0,319.0,510.0,49.0,98.0,366.0,221.0,51.0,187.0,390.0,115.0,45.0,11.76,14.48,14.63,14.0,16.0,10.0,802.95,550.0,569.45,87.0,6.1,8.34,8.34,38.63,39.77,38.67,332.74,38.25,23.29,78.11,11.21,169.2,126.94,36.0,37.64,35.43,307.0,140.0,157.0,604.0,32.0,38.0,2.0,55.0,1.0,154.0,167.0,275.0,415.0,40.0,80.0,363.0,282.0,37.0,191.0,293.0,110.0,44.0,9.61,13.83,14.81,14.0,9.0,9.0,588.5,447.0,436.81,85.0,5.18,8.44,8.44,34.98,34.42,33.64
CAR,2025,CAR,CAR,Team Level,5on5,11,0.53,0.56,0.55,31992.0,314.63,28.27,20.14,81.32,10.51,164.85,121.9,26.95,29.49,28.12,275.0,152.0,180.0,607.0,30.0,29.0,5.0,70.0,0.0,165.0,133.0,245.0,397.0,40.0,80.0,289.0,204.0,44.0,161.0,313.0,87.0,27.0,9.69,11.24,7.35,11.0,14.0,5.0,636.95,427.0,446.45,76.0,4.21,5.75,5.75,26.73,27.87,27.23,260.37,25.33,17.36,64.13,8.82,134.0,100.36,23.92,24.72,23.34,239.0,111.0,129.0,479.0,22.0,28.0,1.0,42.0,1.0,129.0,128.0,217.0,328.0,34.0,68.0,272.0,267.0,31.0,172.0,242.0,83.0,25.0,7.83,10.52,6.98,13.0,7.0,2.0,463.5,350.0,339.81,80.0,3.63,5.62,5.93,23.03,22.47,21.94
CAR,2025,CAR,CAR,Team Level,4on5,11,0.23,0.22,0.26,3788.0,14.99,2.26,1.08,2.59,0.53,5.18,9.37,2.18,2.26,2.18,15.0,6.0,2.0,23.0,2.0,3.0,1.0,1.0,0.0,5.0,10.0,13.0,19.0,0.0,0.0,29.0,9.0,4.0,11.0,11.0,6.0,4.0,0.32,0.78,1.16,0.0,0.0,2.0,23.0,21.0,21.0,7.0,0.25,0.46,0.46,2.04,2.04,1.99,45.39,7.41,4.32,9.57,1.5,24.25,12.95,6.68,7.41,6.68,40.0,20.0,23.0,83.0,6.0,9.0,1.0,9.0,0.0,17.0,19.0,34.0,54.0,2.0,4.0,39.0,4.0,1.0,12.0,30.0,19.0,11.0,0.94,2.26,4.21,0.0,2.0,4.0,83.0,60.0,60.0,0.0,1.15,2.56,2.25,6.3,6.3,6.12
CAR,2025,CAR,CAR,Team Level,5on4,11,0.85,0.84,0.8,3148.0,51.43,7.76,4.27,10.98,1.66,28.54,13.78,6.8,7.76,6.8,49.0,18.0,25.0,92.0,3.0,6.0,0.0,13.0,0.0,28.0,17.0,46.0,64.0,6.0,12.0,29.0,2.0,1.0,10.0,41.0,14.0,12.0,0.97,1.59,5.21,2.0,0.0,1.0,92.0,67.0,67.0,2.0,1.16,2.13,2.13,6.79,6.79,6.46,12.53,1.38,0.69,1.97,0.47,4.24,8.25,1.32,1.38,1.32,15.0,2.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,15.0,17.0,3.0,6.0,28.0,9.0,4.0,2.0,10.0,5.0,2.0,0.23,0.66,0.49,0.0,0.0,0.0,17.0,17.0,17.0,2.0,0.15,0.27,0.27,1.27,1.27,1.26
PIT,2025,PIT,PIT,Team Level,other,13,0.67,0.36,0.38,1186.0,13.68,6.43,0.78,1.6,0.42,6.27,4.49,5.78,6.43,5.78,15.0,5.0,5.0,25.0,9.0,1.0,0.0,1.0,0.0,2.0,7.0,6.0,11.0,1.0,2.0,14.0,1.0,0.0,4.0,8.0,2.0,10.0,0.27,0.32,5.83,2.0,0.0,7.0,25.0,20.0,20.0,3.0,0.23,0.7,0.7,5.95,5.95,5.95,22.79,3.2,1.57,4.07,0.81,13.95,8.4,2.85,3.2,2.85,20.0,12.0,13.0,45.0,1.0,1.0,0.0,8.0,0.0,11.0,11.0,19.0,31.0,2.0,4.0,14.0,2.0,1.0,2.0,20.0,8.0,4.0,0.86,0.97,1.37,0.0,0.0,1.0,45.0,32.0,32.0,0.0,0.43,0.44,0.44,3.2,3.2,3.02
PIT,2025,PIT,PIT,Team Level,all,13,0.52,0.45,0.46,47400.0,378.18,48.67,27.97,88.17,12.74,191.45,142.01,44.75,49.25,45.29,346.0,165.0,195.0,706.0,46.0,57.0,5.0,64.0,2.0,162.0,180.0,300.0,465.0,43.0,87.0,343.0,218.0,56.0,231.0,337.0,110.0,64.0,10.67,14.48,23.52,18.0,12.0,16.0,714.49,511.0,519.03,112.0,6.21,14.05,14.05,40.83,41.35,39.93,445.32,44.91,31.69,107.55,15.06,240.57,168.22,42.74,44.79,42.63,402.0,206.0,253.0,861.0,34.0,49.0,3.0,86.0,1.0,223.0,215.0,368.0,574.0,33.0,72.0,327.0,324.0,51.0,198.0,425.0,130.0,53.0,12.24,17.08,15.59,11.0,16.0,7.0,854.42,608.0,603.63,86.0,6.99,11.07,11.12,40.79,40.71,39.71
PIT,2025,PIT,PIT,Team Level,5on5,13,0.48,0.46,0.46,39325.0,308.35,31.48,22.43,75.31,10.5,160.03,118.26,29.63,32.06,30.16,282.0,136.0,170.0,588.0,27.0,38.0,2.0,56.0,2.0,145.0,150.0,255.0,391.0,40.0,83.0,263.0,205.0,51.0,202.0,287.0,95.0,36.0,8.87,12.53,10.08,13.0,11.0,3.0,596.49,418.0,426.03,96.0,4.7,8.37,8.37,27.82,28.34,27.34,354.16,34.75,23.67,89.77,11.92,186.71,135.17,33.3,34.63,33.19,324.0,158.0,217.0,699.0,25.0,42.0,2.0,63.0,1.0,175.0,176.0,299.0,457.0,30.0,66.0,258.0,311.0,45.0,174.0,340.0,101.0,41.0,9.61,13.47,11.67,11.0,11.0,3.0,692.42,482.0,477.63,78.0,4.96,9.59,9.64,30.07,29.99,29.49
PIT,2025,PIT,PIT,Team Level,4on5,13,0.09,0.12,0.15,4055.0,10.07,0.58,0.37,1.47,0.35,3.33,7.91,0.56,0.58,0.56,8.0,6.0,0.0,14.0,1.0,3.0,1.0,1.0,0.0,0.0,9.0,7.0,13.0,0.0,0.0,36.0,9.0,3.0,15.0,12.0,2.0,0.0,0.31,0.27,0.0,1.0,0.0,0.0,14.0,14.0,14.0,12.0,0.09,0.17,0.17,0.5,0.5,0.49,59.22,5.94,5.97,12.4,2.07,37.28,18.34,5.61,5.94,5.61,49.0,33.0,23.0,105.0,7.0,5.0,1.0,13.0,0.0,34.0,23.0,42.0,75.0,1.0,2.0,37.0,4.0,4.0,16.0,58.0,17.0,7.0,1.53,2.24,2.17,0.0,4.0,3.0,105.0,82.0,82.0,3.0,1.5,0.66,0.66,6.78,6.78,6.47
PIT,2025,PIT,PIT,Team Level,5on4,13,0.91,0.87,0.83,2834.0,46.08,10.18,4.39,9.79,1.47,21.82,11.35,8.78,10.18,8.78,41.0,18.0,20.0,79.0,9.0,15.0,2.0,6.0,0.0,15.0,14.0,32.0,50.0,2.0,2.0,30.0,3.0,2.0,10.0,30.0,11.0,18.0,1.22,1.36,7.61,2.0,1.0,6.0,79.0,59.0,59.0,1.0,1.18,4.8,4.8,6.56,6.56,6.14,9.15,1.02,0.47,1.31,0.26,2.63,6.31,0.98,1.02,0.98,9.0,3.0,0.0,12.0,1.0,1.0,0.0,2.0,0.0,3.0,5.0,8.0,11.0,0.0,0.0,18.0,7.0,1.0,6.0,7.0,4.0,1.0,0.24,0.4,0.38,0.0,1.0,0.0,12.0,12.0,12.0,5.0,0.1,0.38,0.38,0.74,0.74,0.74
VAN,2025,VAN,VAN,Team Level,other,13,0.41,0.52,0.5,1963.0,24.46,3.29,2.08,4.73,0.95,14.64,8.31,3.12,3.29,3.12,22.0,12.0,21.0,55.0,2.0,4.0,0.0,3.0,0.0,12.0,13.0,20.0,32.0,2.0,4.0,21.0,8.0,0.0,4.0,21.0,8.0,5.0,0.79,0.9,1.59,1.0,0.0,1.0,55.0,34.0,34.0,1.0,0.59,0.84,0.84,3.03,3.03,3.01,23.81,4.81,1.51,4.19,0.82,13.19,9.49,4.6,4.81,4.6,20.0,14.0,16.0,50.0,7.0,0.0,0.0,4.0,0.0,12.0,11.0,13.0,27.0,0.0,0.0,17.0,5.0,4.0,6.0,18.0,7.0,9.0,0.71,0.82,3.28,1.0,0.0,6.0,50.0,34.0,34.0,4.0,0.38,0.0,0.0,5.19,5.19,4.98
VAN,2025,VAN,VAN,Team Level,all,13,0.43,0.47,0.47,47503.0,393.44,36.67,27.98,94.68,13.3,206.93,153.45,35.31,36.84,35.49,325.0,208.0,190.0,723.0,33.0,53.0,3.0,65.0,0.0,185.0,197.0,292.0,500.0,50.0,106.0,318.0,303.0,50.0,199.0,396.0,88.0,49.0,10.54,11.03,15.09,11.0,11.0,11.0,722.55,533.0,533.87,90.0,6.34,8.76,8.76,34.25,34.54,33.89,447.05,48.42,31.4,105.81,14.67,235.31,166.38,45.95,48.28,45.81,391.0,211.0,221.0,823.0,41.0,52.0,6.0,77.0,0.0,227.0,205.0,350.0,561.0,46.0,98.0,390.0,282.0,53.0,175.0,403.0,142.0,57.0,12.31,18.34,17.77,14.0,13.0,14.0,818.73,602.0,600.95,80.0,6.94,9.69,9.69,45.67,45.46,44.19
VAN,2025,VAN,VAN,Team Level,5on5,13,0.44,0.46,0.46,37029.0,287.11,24.4,18.76,71.96,9.48,150.86,113.55,23.41,24.57,23.59,232.0,157.0,148.0,537.0,23.0,32.0,2.0,47.0,0.0,140.0,147.0,209.0,366.0,47.0,100.0,225.0,276.0,45.0,172.0,289.0,66.0,34.0,7.8,8.23,8.37,10.0,8.0,5.0,536.55,389.0,389.87,81.0,3.89,5.61,5.61,22.67,22.96,22.5,342.61,31.51,22.87,85.56,11.33,181.55,132.18,30.13,31.37,29.99,301.0,164.0,169.0,634.0,21.0,39.0,4.0,60.0,0.0,185.0,160.0,280.0,444.0,42.0,90.0,286.0,260.0,43.0,153.0,326.0,110.0,29.0,9.61,14.16,7.73,9.0,9.0,3.0,629.73,465.0,463.94,73.0,4.77,6.83,6.83,29.45,29.25,28.58
VAN,2025,VAN,VAN,Team Level,4on5,13,0.13,0.16,0.2,4538.0,17.38,1.71,0.79,2.46,0.51,5.18,12.34,1.7,1.71,1.7,16.0,7.0,0.0,23.0,1.0,1.0,0.0,1.0,0.0,5.0,15.0,15.0,22.0,0.0,0.0,40.0,14.0,5.0,6.0,17.0,4.0,2.0,0.56,0.57,0.58,0.0,1.0,0.0,23.0,23.0,23.0,5.0,0.18,0.31,0.31,1.58,1.58,1.57,71.08,11.06,6.62,14.52,2.23,37.77,18.8,10.23,11.06,10.23,60.0,31.0,31.0,122.0,12.0,12.0,2.0,12.0,0.0,28.0,27.0,48.0,79.0,3.0,6.0,48.0,8.0,2.0,14.0,51.0,23.0,17.0,1.79,3.06,6.21,3.0,4.0,5.0,122.0,91.0,91.0,2.0,1.69,2.64,2.64,10.11,10.11,9.75
