team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
COL,2025,COL,COL,Team Level,other,8,0.72,0.31,0.36,782.0,9.77,3.56,0.63,1.47,0.26,4.99,3.09,3.54,3.56,3.54,7.0,7.0,2.0,16.0,3.0,0.0,0.0,2.0,0.0,5.0,4.0,4.0,11.0,2.0,4.0,13.0,4.0,1.0,5.0,8.0,2.0,4.0,0.42,0.26,2.88,1.0,0.0,2.0,16.0,14.0,14.0,1.0,0.17,0.0,0.0,3.73,3.73,3.71,17.47,1.36,1.48,3.24,0.57,12.31,6.04,1.23,1.36,1.23,14.0,11.0,10.0,35.0,2.0,1.0,0.0,1.0,0.0,15.0,6.0,12.0,23.0,2.0,4.0,10.0,2.0,0.0,5.0,22.0,2.0,1.0,0.84,0.28,0.24,2.0,0.0,0.0,35.0,25.0,25.0,1.0,0.4,0.24,0.24,1.52,1.52,1.46
COL,2025,COL,COL,Team Level,all,8,0.58,0.57,0.57,29433.0,298.44,30.72,20.6,73.39,9.91,163.54,113.83,29.44,31.07,29.78,281.0,131.0,161.0,573.0,28.0,26.0,3.0,63.0,0.0,159.0,136.0,253.0,384.0,27.0,60.0,271.0,157.0,36.0,132.0,287.0,96.0,29.0,8.83,12.19,9.71,12.0,9.0,7.0,584.46,412.0,420.19,64.0,4.53,5.4,5.4,29.85,30.18,29.2,229.97,22.21,15.48,55.5,7.47,124.89,88.44,21.06,22.02,20.86,209.0,105.0,123.0,437.0,17.0,24.0,3.0,48.0,0.0,121.0,104.0,192.0,297.0,37.0,82.0,245.0,163.0,28.0,170.0,238.0,45.0,31.0,6.76,5.89,9.56,9.0,1.0,7.0,428.68,314.0,309.16,92.0,3.46,6.21,6.21,19.46,19.24,18.91
COL,2025,COL,COL,Team Level,5on5,8,0.59,0.58,0.58,22634.0,231.89,22.15,15.13,59.79,7.85,123.17,89.91,21.13,22.5,21.47,220.0,98.0,142.0,460.0,21.0,24.0,2.0,43.0,0.0,127.0,103.0,199.0,297.0,24.0,54.0,197.0,144.0,32.0,114.0,220.0,76.0,22.0,6.5,9.76,5.88,10.0,7.0,4.0,471.46,318.0,326.19,60.0,3.17,5.1,5.1,20.22,20.55,19.86,173.4,15.52,10.82,44.39,5.61,90.45,67.21,14.96,15.33,14.77,154.0,80.0,99.0,333.0,12.0,20.0,2.0,42.0,0.0,85.0,75.0,142.0,222.0,34.0,76.0,187.0,150.0,25.0,145.0,178.0,33.0,23.0,4.92,4.5,6.1,7.0,1.0,4.0,324.68,234.0,229.16,78.0,2.25,4.45,4.45,13.32,13.11,12.94
COL,2025,COL,COL,Team Level,4on5,8,0.11,0.12,0.15,2407.0,5.48,0.6,0.36,0.99,0.24,2.14,3.67,0.6,0.6,0.6,6.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,8.0,1.0,2.0,20.0,9.0,1.0,2.0,5.0,2.0,1.0,0.13,0.26,0.21,0.0,0.0,0.0,8.0,8.0,8.0,2.0,0.08,0.0,0.0,0.68,0.68,0.68,32.6,4.68,2.71,6.67,1.01,19.27,10.66,4.21,4.68,4.21,31.0,14.0,14.0,59.0,2.0,3.0,1.0,4.0,0.0,21.0,15.0,29.0,43.0,1.0,2.0,20.0,1.0,1.0,7.0,30.0,9.0,6.0,0.85,0.99,2.84,0.0,0.0,2.0,59.0,45.0,45.0,0.0,0.7,1.52,1.52,3.85,3.85,3.74
COL,2025,COL,COL,Team Level,5on4,8,0.87,0.9,0.88,3610.0,51.3,4.41,4.48,11.15,1.56,33.23,17.17,4.17,4.41,4.17,48.0,24.0,17.0,89.0,4.0,2.0,1.0,18.0,0.0,27.0,21.0,44.0,68.0,0.0,0.0,41.0,0.0,2.0,11.0,54.0,16.0,2.0,1.77,1.91,0.73,1.0,2.0,1.0,89.0,72.0,72.0,1.0,1.11,0.3,0.3,5.22,5.22,4.96,6.5,0.65,0.46,1.2,0.29,2.86,4.54,0.65,0.65,0.65,10.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,9.0,9.0,0.0,0.0,28.0,10.0,2.0,13.0,8.0,1.0,1.0,0.16,0.11,0.38,0.0,0.0,1.0,10.0,10.0,10.0,13.0,0.11,0.0,0.0,0.76,0.76,0.76
VAN,2025,VAN,VAN,Team Level,other,8,0.48,0.52,0.49,1329.0,15.4,2.22,1.23,3.04,0.53,7.82,5.14,2.06,2.22,2.06,12.0,8.0,14.0,34.0,0.0,3.0,0.0,3.0,0.0,5.0,9.0,12.0,20.0,1.0,2.0,12.0,6.0,0.0,2.0,12.0,4.0,4.0,0.48,0.48,1.25,0.0,0.0,0.0,34.0,20.0,20.0,1.0,0.37,0.74,0.74,1.85,1.85,1.84,15.38,2.44,1.0,2.76,0.5,8.72,5.58,2.3,2.44,2.3,13.0,8.0,11.0,32.0,5.0,0.0,0.0,3.0,0.0,8.0,5.0,8.0,16.0,0.0,0.0,10.0,4.0,3.0,5.0,11.0,6.0,4.0,0.38,0.72,1.34,1.0,0.0,4.0,32.0,21.0,21.0,4.0,0.25,0.0,0.0,2.69,2.69,2.55
VAN,2025,VAN,VAN,Team Level,all,8,0.43,0.46,0.46,29100.0,239.52,22.67,17.14,57.7,8.04,123.23,92.22,21.81,22.98,22.11,198.0,123.0,113.0,434.0,21.0,34.0,2.0,44.0,0.0,105.0,117.0,177.0,300.0,33.0,69.0,184.0,207.0,29.0,134.0,244.0,43.0,34.0,6.75,5.26,10.65,7.0,6.0,8.0,435.91,321.0,323.93,60.0,3.97,5.19,5.19,21.45,21.81,21.42,277.48,30.39,19.76,66.26,9.05,145.25,100.29,28.6,30.05,28.27,247.0,124.0,148.0,519.0,24.0,36.0,4.0,48.0,0.0,140.0,123.0,223.0,347.0,30.0,63.0,248.0,186.0,38.0,117.0,235.0,100.0,36.0,7.16,12.76,10.47,7.0,10.0,7.0,513.3,371.0,368.68,57.0,4.33,6.75,6.75,27.97,27.63,26.71
VAN,2025,VAN,VAN,Team Level,5on5,8,0.42,0.44,0.44,22005.0,167.38,14.55,10.81,42.15,5.47,86.71,65.31,13.91,14.87,14.22,136.0,89.0,88.0,313.0,16.0,16.0,1.0,28.0,0.0,81.0,84.0,120.0,209.0,32.0,67.0,120.0,190.0,25.0,117.0,169.0,33.0,23.0,4.84,4.1,5.62,7.0,5.0,4.0,314.91,225.0,227.93,54.0,2.24,2.75,2.75,14.05,14.41,14.08,211.88,20.11,14.23,53.95,6.97,111.29,79.44,19.15,19.77,18.82,188.0,98.0,113.0,399.0,12.0,27.0,3.0,36.0,0.0,113.0,98.0,176.0,274.0,26.0,55.0,180.0,168.0,30.0,100.0,193.0,73.0,20.0,5.54,9.27,5.31,3.0,7.0,2.0,393.3,286.0,283.68,52.0,2.97,4.73,4.73,18.35,18.01,17.56
VAN,2025,VAN,VAN,Team Level,4on5,8,0.16,0.17,0.22,3120.0,12.0,1.34,0.56,1.64,0.35,3.6,8.51,1.33,1.34,1.33,12.0,4.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,3.0,10.0,11.0,15.0,0.0,0.0,29.0,8.0,4.0,3.0,11.0,3.0,2.0,0.38,0.39,0.58,0.0,1.0,0.0,16.0,16.0,16.0,3.0,0.12,0.31,0.31,1.15,1.15,1.15,44.79,7.29,4.33,8.75,1.41,23.65,11.56,6.64,7.29,6.64,40.0,17.0,20.0,77.0,6.0,8.0,1.0,8.0,0.0,17.0,18.0,34.0,51.0,3.0,6.0,30.0,6.0,1.0,10.0,26.0,20.0,11.0,1.08,2.61,3.6,2.0,3.0,1.0,77.0,57.0,57.0,0.0,1.07,1.79,1.79,6.57,6.57,6.24
VAN,2025,VAN,VAN,Team Level,5on4,8,0.89,0.87,0.9,2646.0,44.74,4.55,4.53,10.87,1.68,25.11,13.25,4.5,4.55,4.5,38.0,22.0,11.0,71.0,4.0,14.0,1.0,12.0,0.0,16.0,14.0,34.0,56.0,0.0,0.0,23.0,3.0,0.0,12.0,52.0,3.0,5.0,1.05,0.3,3.2,0.0,0.0,4.0,71.0,60.0,60.0,2.0,1.23,1.39,1.39,4.4,4.4,4.35,5.42,0.55,0.2,0.8,0.17,1.58,3.71,0.51,0.55,0.51,6.0,1.0,4.0,11.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,5.0,6.0,1.0,2.0,28.0,8.0,4.0,2.0,5.0,1.0,1.0,0.15,0.16,0.23,1.0,0.0,0.0,11.0,7.0,7.0,1.0,0.05,0.23,0.23,0.36,0.36,0.36
DAL,2025,DAL,DAL,Team Level,other,7,0.54,0.5,0.55,900.0,11.82,4.4,0.86,2.11,0.38,5.58,2.68,4.14,4.4,4.14,11.0,5.0,6.0,22.0,3.0,2.0,0.0,2.0,0.0,6.0,3.0,8.0,13.0,0.0,0.0,14.0,0.0,1.0,5.0,8.0,2.0,6.0,0.17,0.19,4.04,0.0,0.0,3.0,22.0,16.0,16.0,2.0,0.29,0.81,0.81,3.88,3.88,3.85,8.92,3.77,0.67,1.19,0.31,4.24,2.83,3.55,3.77,3.55,8.0,5.0,9.0,22.0,4.0,2.0,1.0,1.0,0.0,3.0,3.0,4.0,9.0,2.0,4.0,8.0,6.0,4.0,4.0,5.0,2.0,6.0,0.16,0.26,3.35,0.0,1.0,3.0,22.0,13.0,13.0,1.0,0.22,0.92,0.92,3.08,3.08,2.9
DAL,2025,DAL,DAL,Team Level,all,7,0.5,0.46,0.48,25537.0,202.87,24.85,13.37,47.14,6.35,103.56,73.73,23.06,24.85,23.07,188.0,81.0,85.0,354.0,21.0,24.0,3.0,35.0,1.0,96.0,92.0,167.0,248.0,26.0,60.0,212.0,145.0,27.0,109.0,176.0,67.0,26.0,5.42,8.39,11.03,10.0,4.0,7.0,353.81,269.0,268.34,66.0,3.02,6.35,6.35,21.52,21.55,21.21,218.15,25.13,13.83,51.24,7.17,115.25,84.39,23.02,25.24,23.13,207.0,90.0,126.0,423.0,26.0,18.0,4.0,34.0,0.0,114.0,105.0,181.0,271.0,27.0,60.0,197.0,177.0,42.0,108.0,214.0,51.0,32.0,6.23,6.0,12.91,5.0,7.0,14.0,427.59,297.0,302.32,42.0,3.13,4.2,4.2,24.06,24.21,22.26
DAL,2025,DAL,DAL,Team Level,5on5,7,0.51,0.45,0.48,20449.0,153.15,13.85,9.53,38.22,4.83,79.09,58.49,13.25,13.86,13.26,138.0,66.0,66.0,270.0,12.0,17.0,1.0,28.0,1.0,75.0,71.0,126.0,192.0,24.0,56.0,161.0,141.0,23.0,98.0,143.0,49.0,12.0,4.5,6.08,3.27,8.0,2.0,2.0,269.81,204.0,203.34,59.0,1.98,3.46,3.46,12.38,12.42,12.24,166.74,13.22,9.85,41.86,5.42,87.68,66.98,12.77,13.32,12.88,158.0,67.0,105.0,330.0,13.0,13.0,1.0,24.0,0.0,87.0,88.0,145.0,212.0,23.0,52.0,147.0,169.0,33.0,95.0,174.0,37.0,14.0,5.01,4.28,3.92,5.0,4.0,4.0,334.59,225.0,230.32,40.0,2.04,2.59,2.59,12.66,12.81,12.55
DAL,2025,DAL,DAL,Team Level,4on5,7,0.07,0.11,0.13,2303.0,5.39,0.52,0.18,0.68,0.14,1.6,3.87,0.52,0.52,0.52,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,7.0,2.0,4.0,17.0,4.0,3.0,5.0,6.0,0.0,1.0,0.12,0.0,0.4,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.04,0.0,0.0,0.56,0.56,0.56,34.3,6.92,2.68,6.71,1.05,20.06,9.58,5.49,6.92,5.49,30.0,17.0,12.0,59.0,7.0,1.0,1.0,9.0,0.0,21.0,9.0,23.0,40.0,1.0,2.0,24.0,1.0,0.0,8.0,27.0,10.0,10.0,0.85,1.13,4.93,0.0,1.0,6.0,59.0,47.0,47.0,0.0,0.72,0.12,0.12,7.52,7.52,6.03
DAL,2025,DAL,DAL,Team Level,5on4,7,0.83,0.82,0.78,1885.0,32.52,6.08,2.8,6.13,1.0,17.3,8.68,5.15,6.08,5.15,33.0,9.0,13.0,55.0,6.0,5.0,2.0,5.0,0.0,13.0,13.0,27.0,36.0,0.0,0.0,20.0,0.0,0.0,1.0,19.0,16.0,7.0,0.63,2.12,3.32,2.0,2.0,2.0,55.0,42.0,42.0,0.0,0.7,2.08,2.08,4.69,4.69,4.55,8.19,1.22,0.64,1.49,0.38,3.27,5.0,1.2,1.22,1.2,11.0,1.0,0.0,12.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,9.0,10.0,1.0,2.0,18.0,1.0,5.0,1.0,8.0,2.0,2.0,0.2,0.32,0.7,0.0,1.0,1.0,12.0,12.0,12.0,1.0,0.14,0.57,0.57,0.8,0.8,0.78
WSH,2025,WSH,WSH,Team Level,other,8,0.77,0.69,0.68,851.0,16.41,4.52,1.15,2.74,0.66,9.21,4.72,4.34,4.52,4.34,8.0,15.0,14.0,37.0,3.0,3.0,0.0,1.0,0.0,13.0,3.0,5.0,20.0,0.0,0.0,7.0,3.0,2.0,4.0,8.0,9.0,6.0,0.4,1.19,2.93,1.0,1.0,1.0,37.0,23.0,23.0,3.0,0.3,0.71,0.71,4.12,4.12,4.08,8.13,1.37,0.57,1.67,0.26,5.12,2.01,1.33,1.37,1.33,10.0,1.0,6.0,17.0,1.0,1.0,0.0,3.0,0.0,4.0,2.0,9.0,10.0,0.0,0.0,8.0,2.0,1.0,4.0,8.0,1.0,2.0,0.29,0.11,0.98,0.0,0.0,1.0,17.0,11.0,11.0,1.0,0.15,0.27,0.27,1.26,1.26,1.21
WSH,2025,WSH,WSH,Team Level,all,8,0.58,0.56,0.55,28879.0,285.32,32.31,19.57,69.75,9.98,152.67,105.73,30.5,32.46,30.62,254.0,136.0,160.0,550.0,26.0,42.0,3.0,58.0,0.0,134.0,130.0,228.0,364.0,21.0,45.0,214.0,199.0,36.0,135.0,250.0,107.0,33.0,8.02,13.8,10.48,12.0,12.0,2.0,556.48,390.0,392.57,65.0,4.31,7.42,7.42,29.2,29.37,28.53,240.89,23.59,15.49,58.98,8.07,125.43,93.45,22.29,23.48,22.16,204.0,121.0,104.0,429.0,14.0,30.0,2.0,44.0,1.0,102.0,134.0,190.0,311.0,27.0,62.0,224.0,170.0,28.0,132.0,238.0,58.0,29.0,6.91,7.23,9.46,3.0,4.0,7.0,423.01,325.0,322.6,56.0,3.41,5.86,5.89,21.11,21.06,20.3
WSH,2025,WSH,WSH,Team Level,5on5,8,0.57,0.55,0.53,23176.0,216.56,22.29,13.8,55.86,7.53,114.55,83.97,20.97,22.45,21.09,197.0,101.0,130.0,428.0,17.0,32.0,1.0,45.0,0.0,96.0,108.0,180.0,281.0,20.0,43.0,164.0,188.0,30.0,115.0,197.0,79.0,22.0,5.86,10.17,6.26,9.0,7.0,1.0,434.48,298.0,300.57,58.0,2.88,5.74,5.74,19.43,19.61,19.04,193.13,16.78,11.8,49.29,6.45,99.67,77.0,15.99,16.67,15.86,158.0,103.0,85.0,346.0,8.0,24.0,1.0,35.0,1.0,84.0,109.0,150.0,253.0,26.0,60.0,174.0,160.0,23.0,110.0,196.0,46.0,19.0,5.89,5.85,5.04,2.0,4.0,2.0,340.01,261.0,258.6,50.0,2.47,3.93,3.97,15.28,15.23,14.83
WSH,2025,WSH,WSH,Team Level,4on5,8,0.08,0.08,0.08,2031.0,3.24,0.47,0.14,0.5,0.1,0.94,1.86,0.47,0.47,0.47,1.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,1.0,2.0,12.0,2.0,0.0,5.0,3.0,0.0,1.0,0.14,0.0,0.33,0.0,0.0,0.0,5.0,4.0,4.0,2.0,0.03,0.0,0.0,0.5,0.5,0.5,34.58,5.26,2.95,7.14,1.22,19.07,10.36,4.79,5.26,4.79,29.0,17.0,12.0,58.0,5.0,5.0,1.0,6.0,0.0,13.0,17.0,24.0,41.0,0.0,0.0,22.0,0.0,1.0,15.0,28.0,10.0,8.0,0.65,1.17,3.44,1.0,0.0,4.0,58.0,46.0,46.0,2.0,0.75,1.66,1.66,4.35,4.35,4.04
WSH,2025,WSH,WSH,Team Level,5on4,8,0.97,0.91,0.9,2821.0,49.11,5.03,4.48,10.65,1.69,27.97,15.18,4.72,5.03,4.72,48.0,17.0,15.0,80.0,6.0,7.0,2.0,12.0,0.0,24.0,16.0,42.0,59.0,0.0,0.0,31.0,6.0,4.0,11.0,42.0,19.0,4.0,1.63,2.44,0.95,2.0,4.0,0.0,80.0,65.0,65.0,2.0,1.1,0.97,0.97,5.16,5.16,4.91,5.06,0.18,0.16,0.88,0.13,1.57,4.07,0.18,0.18,0.18,7.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,7.0,1.0,2.0,20.0,8.0,3.0,3.0,6.0,1.0,0.0,0.08,0.1,0.0,0.0,0.0,0.0,8.0,7.0,7.0,3.0,0.04,0.0,0.0,0.22,0.22,0.22
OTT,2025,OTT,OTT,Team Level,other,8,0.24,0.43,0.45,913.0,13.15,2.02,1.07,2.84,0.56,8.34,4.17,1.91,2.02,1.91,13.0,6.0,5.0,24.0,4.0,2.0,0.0,1.0,0.0,4.0,8.0,9.0,15.0,2.0,4.0,14.0,6.0,3.0,3.0,13.0,3.0,3.0,0.66,0.42,0.94,2.0,0.0,2.0,24.0,19.0,19.0,0.0,0.31,0.42,0.42,1.91,1.91,1.8,16.47,6.33,1.07,2.34,0.58,7.56,5.12,5.6,6.33,5.6,16.0,7.0,9.0,32.0,5.0,0.0,0.0,3.0,0.0,11.0,4.0,11.0,18.0,0.0,0.0,11.0,2.0,0.0,1.0,10.0,3.0,10.0,0.3,0.4,5.62,1.0,0.0,4.0,32.0,23.0,23.0,1.0,0.37,0.0,0.0,6.7,6.7,5.9
OTT,2025,OTT,OTT,Team Level,all,8,0.47,0.55,0.54,29244.0,251.83,22.83,17.09,64.09,8.39,136.24,94.35,21.93,22.44,21.56,240.0,103.0,152.0,495.0,23.0,26.0,2.0,60.0,2.0,112.0,120.0,217.0,320.0,34.0,76.0,267.0,199.0,35.0,130.0,261.0,59.0,23.0,7.41,8.04,7.38,8.0,9.0,6.0,480.37,343.0,335.62,62.0,3.82,5.83,5.83,20.81,20.46,20.05,219.15,26.26,15.43,49.29,7.15,114.65,83.22,24.89,26.75,25.37,209.0,87.0,116.0,412.0,34.0,23.0,3.0,34.0,0.0,107.0,98.0,175.0,262.0,34.0,72.0,181.0,212.0,36.0,119.0,199.0,70.0,27.0,6.35,8.87,11.04,10.0,16.0,8.0,424.64,296.0,302.76,62.0,3.55,4.68,4.68,25.14,25.57,24.5
OTT,2025,OTT,OTT,Team Level,5on5,8,0.54,0.56,0.56,22842.0,193.7,16.48,12.06,49.81,6.35,101.42,75.87,15.85,16.1,15.48,182.0,80.0,122.0,384.0,14.0,19.0,1.0,51.0,2.0,88.0,88.0,168.0,248.0,30.0,68.0,193.0,183.0,27.0,115.0,197.0,48.0,17.0,5.32,6.53,4.64,5.0,7.0,2.0,369.37,262.0,254.62,58.0,2.5,4.25,4.25,14.73,14.38,14.21,154.93,14.26,10.1,38.22,5.13,81.98,60.33,13.72,14.74,14.2,148.0,62.0,93.0,303.0,18.0,21.0,2.0,23.0,0.0,74.0,74.0,130.0,192.0,29.0,64.0,134.0,202.0,25.0,99.0,150.0,47.0,13.0,4.96,5.64,3.66,7.0,9.0,2.0,315.64,210.0,216.77,53.0,2.1,4.02,4.02,12.33,12.77,12.62
OTT,2025,OTT,OTT,Team Level,4on5,8,0.01,0.03,0.04,2682.0,1.07,0.04,0.09,0.28,0.07,0.6,0.92,0.04,0.04,0.04,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,25.0,5.0,5.0,5.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.02,0.0,0.0,0.06,0.06,0.05,37.86,4.49,3.62,7.46,1.15,21.91,11.38,4.38,4.49,4.38,34.0,16.0,13.0,63.0,10.0,2.0,1.0,8.0,0.0,19.0,11.0,24.0,40.0,3.0,4.0,25.0,2.0,4.0,11.0,32.0,15.0,3.0,0.81,2.17,1.5,1.0,7.0,2.0,63.0,50.0,50.0,0.0,0.94,0.66,0.66,4.77,4.77,4.65
OTT,2025,OTT,OTT,Team Level,5on4,8,0.78,0.86,0.82,2807.0,43.91,4.29,3.87,11.17,1.41,25.88,13.39,4.13,4.29,4.13,44.0,16.0,25.0,85.0,5.0,5.0,1.0,8.0,0.0,20.0,22.0,39.0,55.0,1.0,2.0,35.0,5.0,0.0,7.0,49.0,8.0,3.0,1.39,1.09,1.81,1.0,2.0,2.0,85.0,60.0,60.0,1.0,0.99,1.17,1.17,4.12,4.12,3.98,9.9,1.19,0.64,1.28,0.29,3.21,6.38,1.19,1.19,1.19,11.0,2.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,10.0,12.0,2.0,4.0,11.0,6.0,7.0,8.0,7.0,5.0,1.0,0.28,0.66,0.26,1.0,0.0,0.0,14.0,13.0,13.0,8.0,0.14,0.0,0.0,1.34,1.34,1.33
MIN,2025,MIN,MIN,Team Level,other,8,0.21,0.4,0.33,622.0,8.41,1.4,0.64,1.48,0.29,5.49,2.7,1.36,1.4,1.36,11.0,1.0,6.0,18.0,2.0,0.0,0.0,4.0,0.0,2.0,4.0,9.0,10.0,1.0,2.0,9.0,0.0,0.0,1.0,7.0,4.0,1.0,0.36,0.49,0.55,1.0,0.0,1.0,18.0,12.0,12.0,0.0,0.19,0.0,0.0,1.59,1.59,1.53,17.25,5.22,1.38,2.91,0.65,9.82,4.02,5.21,5.22,5.21,15.0,9.0,3.0,27.0,7.0,2.0,0.0,0.0,1.0,11.0,3.0,8.0,17.0,0.0,0.0,12.0,3.0,2.0,3.0,14.0,3.0,7.0,0.32,0.33,4.56,0.0,1.0,6.0,27.0,24.0,24.0,2.0,0.47,0.07,0.07,5.62,5.62,5.59
MIN,2025,MIN,MIN,Team Level,all,8,0.47,0.49,0.49,29257.0,257.67,24.69,17.51,60.98,8.47,137.45,99.9,22.45,24.91,22.67,232.0,117.0,141.0,490.0,20.0,27.0,3.0,44.0,1.0,127.0,130.0,212.0,329.0,22.0,52.0,232.0,168.0,31.0,103.0,268.0,50.0,31.0,7.43,6.25,11.01,8.0,5.0,7.0,493.46,349.0,350.06,44.0,4.0,6.61,6.61,22.09,22.34,20.53,260.52,27.36,18.14,61.05,8.89,143.5,99.05,26.42,26.94,26.03,242.0,116.0,150.0,508.0,27.0,21.0,2.0,45.0,2.0,131.0,132.0,215.0,331.0,32.0,70.0,246.0,192.0,39.0,123.0,256.0,77.0,25.0,7.59,10.09,9.68,11.0,7.0,9.0,507.51,358.0,356.16,68.0,4.1,3.18,3.18,28.29,27.92,27.3
MIN,2025,MIN,MIN,Team Level,5on5,8,0.47,0.48,0.49,23728.0,191.83,15.87,11.91,46.4,6.24,100.67,79.92,15.21,16.09,15.42,173.0,88.0,112.0,373.0,9.0,20.0,1.0,28.0,0.0,98.0,106.0,164.0,252.0,19.0,46.0,172.0,163.0,31.0,86.0,202.0,40.0,19.0,5.52,4.94,5.41,6.0,1.0,2.0,376.46,261.0,262.06,43.0,2.46,4.28,4.29,14.04,14.28,13.98,202.27,17.87,13.44,49.14,6.83,110.24,79.48,17.17,17.45,16.77,182.0,95.0,131.0,408.0,15.0,16.0,2.0,35.0,1.0,101.0,109.0,167.0,262.0,28.0,62.0,185.0,178.0,32.0,107.0,202.0,60.0,15.0,5.91,7.91,4.05,10.0,3.0,2.0,407.51,277.0,275.16,58.0,2.8,2.66,2.66,18.02,17.65,17.24
MIN,2025,MIN,MIN,Team Level,4on5,8,0.01,0.05,0.06,1863.0,1.85,0.04,0.12,0.38,0.09,0.88,1.49,0.04,0.04,0.04,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,2.0,17.0,3.0,0.0,1.0,3.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.03,0.0,0.0,0.06,0.06,0.06,34.24,3.87,3.02,7.92,1.19,21.11,10.88,3.68,3.87,3.68,37.0,11.0,15.0,63.0,5.0,3.0,0.0,8.0,0.0,18.0,14.0,32.0,43.0,0.0,0.0,21.0,3.0,1.0,4.0,32.0,13.0,3.0,1.14,1.66,1.07,1.0,3.0,1.0,63.0,48.0,48.0,1.0,0.76,0.45,0.45,4.19,4.19,4.03
