team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CAR,2025,CAR,CAR,Team Level,4on5,69,0.17,0.21,0.24,18272.0,74.89,7.58,4.05,11.07,2.28,23.3,49.72,7.31,7.58,7.31,71.0,27.0,10.0,108.0,7.0,7.0,2.0,11.0,0.0,19.0,54.0,64.0,91.0,7.0,17.0,148.0,40.0,34.0,49.0,60.0,32.0,6.0,1.93,4.13,1.53,1.0,4.0,2.0,108.0,98.0,98.0,35.0,0.92,0.84,0.84,7.66,7.66,7.44,240.59,35.98,22.12,52.04,8.04,128.86,68.95,33.11,35.98,33.11,214.0,102.0,100.0,416.0,37.0,42.0,8.0,33.0,0.0,111.0,93.0,177.0,279.0,15.0,33.0,183.0,20.0,8.0,63.0,201.0,62.0,53.0,5.81,7.23,22.95,4.0,9.0,24.0,416.0,316.0,316.0,4.0,6.05,10.96,10.3,31.73,31.73,30.12
CAR,2025,CAR,CAR,Team Level,5on4,69,0.86,0.87,0.85,18767.0,316.04,37.27,28.13,70.62,10.94,183.03,95.01,34.53,37.27,34.53,279.0,146.0,122.0,547.0,37.0,35.0,3.0,59.0,1.0,174.0,119.0,242.0,388.0,16.0,35.0,196.0,11.0,12.0,84.0,287.0,93.0,45.0,8.22,11.05,18.01,11.0,10.0,16.0,547.0,425.0,425.0,10.0,7.37,6.77,6.77,37.86,37.86,36.31,55.76,6.05,2.8,8.6,1.88,17.74,36.93,5.77,6.05,5.77,61.0,13.0,5.0,79.0,4.0,4.0,1.0,1.0,0.0,7.0,58.0,57.0,70.0,13.0,32.0,156.0,47.0,28.0,29.0,48.0,19.0,7.0,1.49,2.5,2.06,1.0,2.0,1.0,79.0,74.0,74.0,24.0,0.64,1.14,1.14,5.55,5.55,5.51
DAL,2025,DAL,DAL,Team Level,other,68,0.63,0.53,0.53,8556.0,129.76,34.06,8.85,22.71,4.43,62.99,40.97,31.84,34.06,31.84,115.0,59.0,74.0,248.0,27.0,12.0,2.0,17.0,2.0,61.0,55.0,88.0,147.0,3.0,6.0,112.0,18.0,18.0,26.0,80.0,49.0,45.0,3.43,6.24,24.4,7.0,8.0,12.0,248.0,174.0,174.0,11.0,2.68,3.62,3.62,33.12,33.12,32.08,112.96,19.92,7.68,20.91,3.8,63.86,40.84,18.15,19.92,18.15,108.0,49.0,61.0,218.0,24.0,9.0,3.0,15.0,0.0,55.0,54.0,84.0,133.0,3.0,6.0,98.0,31.0,15.0,32.0,94.0,41.0,22.0,3.99,4.96,10.98,5.0,8.0,11.0,218.0,157.0,157.0,8.0,2.19,2.21,2.21,19.89,19.89,18.13
DAL,2025,DAL,DAL,Team Level,all,68,0.54,0.48,0.49,248698.0,1911.75,220.3,133.88,449.09,64.16,992.17,708.4,209.29,222.61,211.48,1754.0,814.0,941.0,3509.0,232.0,229.0,44.0,337.0,6.0,885.0,879.0,1522.0,2336.0,239.0,525.0,1905.0,1292.0,315.0,996.0,1741.0,580.0,247.0,56.22,72.12,91.96,83.0,78.0,71.0,3574.63,2568.0,2605.45,471.0,30.33,52.85,52.85,197.77,199.65,195.39,1998.26,191.48,135.87,488.6,68.44,1069.6,769.0,180.49,190.63,179.67,1800.0,923.0,1093.0,3816.0,181.0,231.0,27.0,351.0,2.0,947.0,1011.0,1619.0,2542.0,240.0,519.0,1760.0,1681.0,324.0,1106.0,2039.0,477.0,207.0,62.81,58.25,70.43,69.0,57.0,55.0,3781.12,2723.0,2708.4,477.0,30.32,44.89,44.89,176.93,176.24,170.67
DAL,2025,DAL,DAL,Team Level,5on5,68,0.51,0.47,0.48,201403.0,1441.78,133.42,96.17,361.56,48.01,753.21,553.64,128.03,135.73,130.22,1326.0,620.0,767.0,2713.0,146.0,164.0,24.0,272.0,2.0,691.0,671.0,1180.0,1800.0,215.0,477.0,1476.0,1234.0,256.0,881.0,1395.0,425.0,126.0,45.27,52.66,35.48,68.0,58.0,20.0,2778.63,1946.0,1983.45,429.0,20.1,34.06,34.06,119.45,121.33,119.3,1539.73,126.7,97.37,393.86,52.28,820.89,610.89,122.69,125.83,121.87,1369.0,733.0,903.0,3005.0,114.0,168.0,19.0,280.0,2.0,744.0,794.0,1255.0,1988.0,220.0,479.0,1331.0,1589.0,261.0,980.0,1634.0,350.0,118.0,50.39,42.65,33.65,59.0,36.0,19.0,2970.12,2102.0,2087.4,444.0,20.23,31.96,32.26,114.66,113.98,112.44
DAL,2025,DAL,DAL,Team Level,4on5,68,0.1,0.11,0.12,20448.0,43.89,4.48,1.88,6.19,1.32,12.87,29.25,4.42,4.48,4.42,43.0,13.0,6.0,62.0,3.0,2.0,1.0,2.0,0.0,9.0,40.0,40.0,53.0,9.0,18.0,137.0,32.0,29.0,39.0,40.0,9.0,7.0,1.03,1.27,2.19,1.0,1.0,1.0,62.0,56.0,56.0,30.0,0.44,0.55,0.55,4.38,4.38,4.35,300.55,40.2,28.24,66.78,10.72,168.95,86.1,35.04,40.2,35.04,266.0,135.0,121.0,522.0,37.0,52.0,4.0,51.0,0.0,140.0,121.0,229.0,364.0,10.0,20.0,190.0,22.0,17.0,73.0,268.0,72.0,61.0,7.13,8.87,24.19,4.0,10.0,23.0,522.0,401.0,401.0,11.0,7.33,10.14,9.84,37.68,37.68,35.48
DAL,2025,DAL,DAL,Team Level,5on4,68,0.91,0.87,0.86,18291.0,296.32,48.34,26.98,58.63,10.4,163.11,84.54,45.01,48.34,45.01,270.0,122.0,94.0,486.0,56.0,51.0,17.0,46.0,2.0,124.0,113.0,214.0,336.0,12.0,24.0,180.0,8.0,12.0,50.0,226.0,97.0,69.0,6.5,11.95,29.89,7.0,11.0,38.0,486.0,392.0,392.0,1.0,7.12,14.62,14.62,40.83,40.83,39.64,45.02,4.68,2.57,7.04,1.62,15.91,31.16,4.61,4.68,4.61,57.0,6.0,8.0,71.0,6.0,2.0,1.0,5.0,0.0,8.0,42.0,51.0,57.0,7.0,14.0,141.0,39.0,31.0,21.0,43.0,14.0,6.0,1.29,1.78,1.61,1.0,3.0,2.0,71.0,63.0,63.0,14.0,0.58,0.57,0.57,4.69,4.69,4.62
STL,2025,STL,STL,Team Level,other,68,0.37,0.42,0.4,7560.0,87.95,19.57,6.12,14.94,2.97,46.74,31.67,18.2,19.57,18.2,79.0,43.0,47.0,169.0,18.0,7.0,3.0,6.0,0.0,51.0,40.0,61.0,104.0,6.0,10.0,99.0,14.0,10.0,23.0,65.0,28.0,29.0,2.71,3.68,13.18,3.0,2.0,13.0,169.0,122.0,122.0,14.0,1.73,2.43,2.43,18.87,18.87,17.87,133.66,33.01,9.46,22.14,4.22,71.66,41.5,29.83,33.01,29.83,133.0,49.0,56.0,238.0,26.0,10.0,1.0,22.0,1.0,77.0,46.0,107.0,156.0,5.0,18.0,96.0,17.0,6.0,25.0,91.0,43.0,48.0,3.86,5.04,24.11,4.0,7.0,15.0,238.0,182.0,182.0,12.0,2.78,5.04,5.04,30.77,30.77,28.91
STL,2025,STL,STL,Team Level,all,68,0.46,0.47,0.47,247799.0,1876.76,176.07,129.12,448.75,62.49,1005.57,729.07,168.26,176.56,168.75,1711.0,841.0,965.0,3517.0,177.0,201.0,19.0,344.0,3.0,889.0,938.0,1534.0,2375.0,223.0,517.0,1814.0,1550.0,298.0,987.0,1895.0,477.0,180.0,57.52,59.4,59.14,71.0,63.0,43.0,3513.17,2552.0,2557.33,453.0,28.21,37.95,37.95,166.27,166.84,162.85,2125.1,209.51,145.84,510.58,70.7,1145.7,818.75,198.19,210.27,199.0,1907.0,995.0,1026.0,3928.0,220.0,214.0,33.0,402.0,5.0,1048.0,1013.0,1687.0,2682.0,212.0,493.0,1854.0,1223.0,326.0,1073.0,2153.0,509.0,240.0,61.95,62.95,84.61,82.0,68.0,70.0,3955.22,2902.0,2912.78,497.0,32.49,50.31,50.38,191.56,192.47,186.26
STL,2025,STL,STL,Team Level,5on5,68,0.49,0.48,0.48,204776.0,1533.25,129.66,101.74,382.54,50.97,818.2,598.94,124.2,130.16,124.7,1381.0,702.0,799.0,2882.0,126.0,172.0,14.0,290.0,3.0,733.0,759.0,1255.0,1957.0,201.0,475.0,1400.0,1499.0,243.0,877.0,1565.0,400.0,118.0,47.44,49.48,32.72,61.0,53.0,12.0,2878.17,2083.0,2088.33,410.0,21.12,31.89,31.89,118.81,119.39,117.14,1671.61,137.43,109.19,424.46,55.96,891.0,659.03,131.52,138.19,132.32,1486.0,792.0,857.0,3135.0,149.0,175.0,22.0,338.0,4.0,821.0,791.0,1337.0,2129.0,194.0,451.0,1480.0,1166.0,273.0,957.0,1759.0,373.0,146.0,50.54,46.7,40.18,71.0,48.0,30.0,3162.22,2278.0,2288.78,453.0,22.74,36.68,36.75,123.36,124.27,121.84
STL,2025,STL,STL,Team Level,4on5,68,0.08,0.13,0.13,17827.0,44.23,3.23,2.24,7.21,1.39,14.91,31.03,3.17,3.23,3.17,47.0,13.0,11.0,71.0,4.0,2.0,0.0,7.0,0.0,8.0,39.0,43.0,56.0,5.0,10.0,153.0,23.0,27.0,29.0,49.0,9.0,2.0,1.44,1.23,0.55,3.0,0.0,1.0,71.0,60.0,60.0,26.0,0.52,0.42,0.42,3.33,3.33,3.28,278.01,34.95,24.8,57.62,9.12,169.22,89.29,32.76,34.95,32.76,245.0,140.0,103.0,488.0,43.0,27.0,10.0,40.0,0.0,141.0,134.0,202.0,342.0,8.0,14.0,158.0,12.0,16.0,63.0,265.0,78.0,42.0,6.44,9.13,19.38,6.0,12.0,25.0,488.0,385.0,385.0,8.0,6.43,8.28,8.28,33.08,33.08,31.16
STL,2025,STL,STL,Team Level,5on4,68,0.85,0.85,0.83,17636.0,211.32,23.62,19.01,44.06,7.16,125.72,67.42,22.68,23.62,22.68,204.0,83.0,108.0,395.0,29.0,20.0,2.0,41.0,0.0,97.0,100.0,175.0,258.0,11.0,22.0,162.0,14.0,18.0,58.0,216.0,40.0,31.0,5.92,5.01,12.69,4.0,8.0,17.0,395.0,287.0,287.0,3.0,4.83,3.2,3.2,25.26,25.26,24.57,41.84,4.11,2.4,6.34,1.4,13.81,28.93,4.09,4.11,4.09,43.0,14.0,10.0,67.0,2.0,2.0,0.0,2.0,0.0,9.0,42.0,41.0,55.0,5.0,10.0,120.0,28.0,31.0,28.0,38.0,15.0,4.0,1.1,2.08,0.94,1.0,1.0,0.0,67.0,57.0,57.0,24.0,0.54,0.31,0.31,4.35,4.35,4.34
BOS,2025,BOS,BOS,Team Level,other,69,0.44,0.4,0.41,9840.0,122.53,29.15,7.88,22.97,4.46,58.99,43.54,27.86,29.15,27.86,106.0,61.0,54.0,221.0,28.0,13.0,3.0,10.0,1.0,61.0,54.0,78.0,139.0,9.0,21.0,123.0,35.0,20.0,35.0,78.0,46.0,43.0,2.94,5.71,20.49,3.0,8.0,17.0,221.0,167.0,167.0,12.0,2.24,3.53,3.53,27.86,27.86,26.81,183.67,36.48,13.77,35.11,6.51,98.41,53.78,32.92,36.48,32.92,171.0,74.0,82.0,327.0,29.0,21.0,4.0,27.0,0.0,95.0,73.0,142.0,216.0,7.0,17.0,134.0,21.0,16.0,42.0,114.0,87.0,44.0,4.98,10.92,20.59,5.0,8.0,16.0,327.0,245.0,245.0,19.0,4.01,7.95,7.95,32.49,32.49,29.75
BOS,2025,BOS,BOS,Team Level,all,69,0.47,0.48,0.48,252169.0,2146.17,207.65,145.42,523.35,73.32,1134.8,833.45,196.69,208.13,197.18,1884.0,1034.0,1099.0,4017.0,227.0,235.0,27.0,383.0,5.0,1040.0,1028.0,1657.0,2691.0,306.0,709.0,2104.0,1613.0,325.0,1109.0,2175.0,522.0,221.0,63.5,65.12,79.04,95.0,72.0,60.0,4032.25,2918.0,2926.26,523.0,32.73,45.38,46.07,194.31,194.92,188.25,2319.57,234.51,165.43,565.27,80.16,1225.59,868.1,221.47,234.63,221.66,2058.0,1082.0,1155.0,4295.0,212.0,290.0,25.0,475.0,4.0,1092.0,1067.0,1846.0,2928.0,279.0,649.0,1910.0,1532.0,334.0,1075.0,2230.0,654.0,256.0,65.7,82.14,86.67,78.0,79.0,55.0,4286.53,3140.0,3137.06,458.0,37.6,59.68,59.68,212.37,212.6,205.54
BOS,2025,BOS,BOS,Team Level,5on5,69,0.47,0.49,0.49,201020.0,1652.35,130.67,105.55,422.91,56.15,871.19,659.52,125.22,131.14,125.71,1451.0,795.0,898.0,3144.0,152.0,180.0,16.0,327.0,3.0,799.0,785.0,1299.0,2094.0,261.0,606.0,1598.0,1520.0,245.0,971.0,1752.0,379.0,115.0,51.46,47.44,31.78,81.0,54.0,17.0,3159.25,2246.0,2254.26,472.0,21.96,32.16,32.6,120.04,120.66,118.24,1727.36,149.4,115.65,444.84,59.82,913.07,670.23,142.94,149.52,143.12,1500.0,853.0,954.0,3307.0,127.0,212.0,12.0,376.0,4.0,821.0,813.0,1373.0,2226.0,248.0,578.0,1430.0,1452.0,277.0,915.0,1739.0,465.0,149.0,50.3,58.33,40.77,60.0,56.0,11.0,3298.53,2353.0,2350.06,406.0,24.17,41.34,41.34,132.24,132.47,129.94
BOS,2025,BOS,BOS,Team Level,4on5,69,0.1,0.11,0.12,22529.0,47.16,4.52,2.51,7.24,1.64,15.75,32.32,4.42,4.52,4.42,54.0,10.0,10.0,74.0,2.0,3.0,0.0,3.0,0.0,10.0,46.0,52.0,62.0,21.0,49.0,188.0,41.0,41.0,39.0,47.0,9.0,8.0,1.33,1.33,1.86,0.0,1.0,1.0,74.0,64.0,64.0,34.0,0.58,0.69,0.69,4.41,4.41,4.39,349.11,42.49,32.7,75.86,11.7,194.3,103.96,39.71,42.49,39.71,322.0,139.0,113.0,574.0,48.0,51.0,7.0,68.0,0.0,159.0,135.0,274.0,413.0,13.0,29.0,199.0,12.0,12.0,83.0,325.0,82.0,54.0,8.96,10.39,23.13,13.0,10.0,25.0,574.0,461.0,461.0,5.0,8.65,9.36,9.36,41.78,41.78,40.04
BOS,2025,BOS,BOS,Team Level,5on4,69,0.88,0.87,0.84,18780.0,324.12,43.31,29.47,70.23,11.07,188.87,98.05,39.2,43.31,39.2,273.0,168.0,137.0,578.0,45.0,39.0,8.0,43.0,1.0,170.0,143.0,228.0,396.0,15.0,33.0,195.0,17.0,19.0,64.0,298.0,88.0,55.0,7.77,10.63,24.91,11.0,9.0,25.0,578.0,441.0,441.0,5.0,7.94,8.99,9.26,42.0,42.0,38.8,59.44,6.14,3.3,9.47,2.14,19.82,40.13,5.9,6.14,5.9,65.0,16.0,6.0,87.0,8.0,6.0,2.0,4.0,0.0,17.0,46.0,57.0,73.0,11.0,25.0,147.0,47.0,29.0,35.0,52.0,20.0,9.0,1.45,2.5,2.19,0.0,5.0,3.0,87.0,81.0,81.0,28.0,0.76,1.04,1.04,5.86,5.86,5.81
MIN,2025,MIN,MIN,Team Level,other,70,0.58,0.56,0.57,7454.0,147.22,33.71,11.03,26.08,5.58,81.54,49.06,31.27,33.71,31.27,131.0,76.0,55.0,262.0,35.0,16.0,2.0,21.0,0.0,76.0,59.0,96.0,172.0,11.0,25.0,97.0,12.0,10.0,20.0,111.0,49.0,47.0,4.65,6.11,22.95,5.0,8.0,22.0,262.0,207.0,207.0,7.0,3.25,2.81,2.81,34.15,34.15,32.14,118.0,24.09,8.59,21.35,4.01,63.84,37.12,22.53,24.09,22.53,110.0,49.0,46.0,205.0,26.0,8.0,1.0,14.0,1.0,63.0,47.0,84.0,133.0,11.0,25.0,104.0,22.0,14.0,29.0,95.0,36.0,28.0,3.47,4.23,16.39,5.0,7.0,14.0,205.0,159.0,159.0,9.0,2.67,2.41,2.41,24.35,24.35,23.08
MIN,2025,MIN,MIN,Team Level,all,70,0.52,0.49,0.5,257204.0,2279.76,222.67,163.44,538.46,77.37,1239.8,886.26,211.23,224.21,212.67,2043.0,1085.0,1083.0,4211.0,227.0,262.0,21.0,389.0,2.0,1145.0,1103.0,1816.0,2901.0,219.0,493.0,1885.0,1471.0,319.0,1044.0,2299.0,589.0,240.0,67.43,70.78,84.46,87.0,76.0,64.0,4261.14,3128.0,3159.1,460.0,36.84,49.56,49.56,209.95,211.15,204.17,2292.79,205.28,160.44,554.39,76.92,1260.42,901.54,195.21,204.57,194.6,2088.0,1071.0,1192.0,4351.0,196.0,232.0,25.0,468.0,6.0,1120.0,1137.0,1892.0,2963.0,254.0,573.0,2140.0,1296.0,308.0,1064.0,2475.0,494.0,190.0,72.35,62.23,70.71,73.0,65.0,58.0,4328.0,3159.0,3140.38,520.0,35.78,47.72,48.6,192.47,192.05,186.89
MIN,2025,MIN,MIN,Team Level,5on5,70,0.51,0.48,0.48,210737.0,1740.37,144.75,117.35,426.96,58.15,938.66,699.13,138.66,146.28,140.09,1553.0,832.0,884.0,3269.0,138.0,198.0,12.0,302.0,1.0,890.0,856.0,1415.0,2247.0,188.0,422.0,1442.0,1420.0,273.0,908.0,1798.0,443.0,144.0,51.45,53.24,40.05,70.0,52.0,16.0,3319.14,2385.0,2416.1,419.0,24.41,36.77,36.78,132.37,133.58,130.89,1833.26,141.33,121.72,462.32,61.65,1008.05,739.95,135.53,140.61,134.93,1649.0,886.0,1011.0,3546.0,131.0,178.0,14.0,390.0,3.0,892.0,941.0,1518.0,2404.0,219.0,493.0,1684.0,1208.0,258.0,946.0,2029.0,393.0,113.0,59.39,49.89,32.05,62.0,50.0,19.0,3523.0,2535.0,2516.38,469.0,25.31,33.1,33.1,133.54,133.13,130.47
MIN,2025,MIN,MIN,Team Level,4on5,70,0.07,0.1,0.11,17396.0,38.97,2.57,1.78,6.04,1.16,12.48,27.97,2.56,2.57,2.56,48.0,4.0,5.0,57.0,5.0,0.0,0.0,1.0,0.0,6.0,40.0,43.0,47.0,9.0,24.0,157.0,20.0,21.0,30.0,41.0,9.0,2.0,0.93,1.16,0.48,1.0,4.0,0.0,57.0,52.0,52.0,27.0,0.42,0.0,0.0,2.99,2.99,2.98,294.81,35.58,27.81,63.55,9.72,172.93,91.4,32.96,35.58,32.96,278.0,123.0,124.0,525.0,35.0,42.0,9.0,59.0,2.0,152.0,111.0,243.0,366.0,12.0,27.0,159.0,15.0,12.0,46.0,304.0,51.0,46.0,8.27,6.09,21.22,4.0,7.0,24.0,525.0,401.0,401.0,3.0,7.26,11.45,12.33,30.51,30.51,29.32
MIN,2025,MIN,MIN,Team Level,5on4,70,0.91,0.89,0.88,21617.0,353.19,41.64,33.28,79.38,12.48,207.13,110.1,38.75,41.64,38.75,311.0,173.0,139.0,623.0,49.0,48.0,7.0,65.0,1.0,173.0,148.0,262.0,435.0,11.0,22.0,189.0,19.0,15.0,86.0,349.0,88.0,47.0,10.39,10.27,20.98,11.0,12.0,26.0,623.0,484.0,484.0,7.0,8.76,9.97,9.96,40.45,40.45,38.17,46.73,4.28,2.33,7.18,1.54,15.6,33.06,4.18,4.28,4.18,51.0,13.0,11.0,75.0,4.0,4.0,1.0,5.0,0.0,13.0,38.0,47.0,60.0,12.0,28.0,193.0,51.0,24.0,43.0,47.0,14.0,3.0,1.21,2.02,1.05,2.0,1.0,1.0,75.0,64.0,64.0,39.0,0.54,0.76,0.76,4.06,4.06,4.01
ANA,2025,ANA,ANA,Team Level,other,69,0.48,0.53,0.53,9538.0,170.63,33.61,11.81,32.63,5.56,88.07,57.31,31.93,33.61,31.93,152.0,77.0,73.0,302.0,36.0,13.0,3.0,20.0,0.0,90.0,70.0,116.0,193.0,4.0,8.0,110.0,23.0,32.0,34.0,129.0,57.0,43.0,5.64,6.83,21.16,5.0,10.0,21.0,302.0,229.0,229.0,16.0,3.45,3.87,3.87,33.2,33.2,32.02,145.79,36.27,10.6,26.09,5.02,73.27,48.77,34.5,36.27,34.5,126.0,74.0,64.0,264.0,30.0,18.0,1.0,15.0,0.0,71.0,66.0,96.0,170.0,7.0,14.0,126.0,24.0,25.0,48.0,86.0,64.0,50.0,3.71,7.87,24.69,5.0,7.0,18.0,264.0,200.0,200.0,17.0,3.19,4.27,4.12,35.33,35.33,34.12
ANA,2025,ANA,ANA,Team Level,all,69,0.5,0.51,0.51,252858.0,2393.7,232.87,164.38,583.4,82.53,1274.65,925.31,221.3,231.67,220.21,2088.0,1177.0,1181.0,4446.0,221.0,287.0,33.0,448.0,5.0,1130.0,1174.0,1867.0,3044.0,262.0,599.0,1903.0,1460.0,338.0,1068.0,2400.0,631.0,234.0,72.33,78.47,82.07,72.0,85.0,64.0,4410.62,3265.0,3243.12,487.0,36.8,57.13,57.19,212.41,211.63,206.02,2281.84,233.75,159.45,544.29,77.49,1207.31,871.71,222.44,235.65,224.26,1998.0,1096.0,1122.0,4216.0,237.0,246.0,22.0,430.0,9.0,1113.0,1059.0,1761.0,2857.0,262.0,583.0,2095.0,1270.0,323.0,1188.0,2204.0,658.0,232.0,69.57,79.64,84.54,91.0,85.0,61.0,4270.42,3094.0,3127.84,555.0,36.11,48.43,48.51,221.35,223.07,216.93
ANA,2025,ANA,ANA,Team Level,5on5,69,0.51,0.52,0.52,201554.0,1842.54,152.13,119.7,470.79,63.86,987.57,731.08,145.63,150.93,144.54,1582.0,945.0,961.0,3488.0,144.0,217.0,21.0,365.0,3.0,876.0,922.0,1438.0,2383.0,233.0,538.0,1463.0,1379.0,267.0,924.0,1943.0,446.0,138.0,57.73,55.34,39.06,65.0,57.0,22.0,3452.62,2527.0,2505.12,429.0,24.94,40.62,40.69,136.32,135.53,133.12,1741.1,145.6,114.91,436.86,58.58,923.58,682.46,139.03,147.5,140.84,1516.0,846.0,903.0,3265.0,157.0,182.0,17.0,343.0,8.0,866.0,806.0,1359.0,2205.0,236.0,531.0,1557.0,1202.0,258.0,999.0,1772.0,470.0,120.0,56.28,56.68,32.65,77.0,63.0,17.0,3319.42,2362.0,2395.84,494.0,24.03,32.9,33.51,136.11,137.84,134.7
ANA,2025,ANA,ANA,Team Level,4on5,69,0.14,0.15,0.16,21156.0,65.47,7.51,3.71,10.01,2.17,20.85,42.75,7.07,7.51,7.07,77.0,10.0,18.0,105.0,7.0,7.0,1.0,7.0,0.0,16.0,50.0,70.0,80.0,9.0,18.0,140.0,46.0,23.0,45.0,51.0,26.0,10.0,1.34,3.56,2.61,0.0,5.0,2.0,105.0,87.0,87.0,34.0,0.84,1.82,1.82,6.53,6.53,6.49,340.85,46.1,31.29,73.59,12.2,194.05,103.76,43.42,46.1,43.42,295.0,166.0,146.0,607.0,47.0,43.0,4.0,68.0,1.0,159.0,143.0,248.0,414.0,12.0,24.0,247.0,11.0,15.0,95.0,301.0,105.0,55.0,8.35,12.46,25.29,8.0,13.0,26.0,607.0,461.0,461.0,6.0,8.28,10.39,10.0,44.39,44.39,42.8
ANA,2025,ANA,ANA,Team Level,5on4,69,0.87,0.87,0.86,20610.0,315.05,39.61,29.16,69.97,10.93,178.16,94.16,36.67,39.61,36.67,277.0,145.0,129.0,551.0,34.0,50.0,8.0,56.0,2.0,148.0,132.0,243.0,388.0,16.0,35.0,190.0,12.0,16.0,65.0,277.0,102.0,43.0,7.63,12.74,19.24,2.0,13.0,19.0,551.0,422.0,422.0,8.0,7.57,10.81,10.81,36.37,36.37,34.4,54.09,5.77,2.66,7.75,1.69,16.41,36.72,5.5,5.77,5.5,61.0,10.0,9.0,80.0,3.0,3.0,0.0,4.0,0.0,17.0,44.0,58.0,68.0,7.0,14.0,165.0,33.0,25.0,46.0,45.0,19.0,7.0,1.23,2.63,1.9,1.0,2.0,0.0,80.0,71.0,71.0,38.0,0.62,0.87,0.87,5.52,5.52,5.31
DET,2025,DET,DET,Team Level,other,69,0.53,0.48,0.49,9642.0,135.0,31.89,9.3,25.16,4.38,65.8,44.47,28.72,31.89,28.72,124.0,57.0,54.0,235.0,39.0,18.0,2.0,15.0,0.0,57.0,52.0,85.0,142.0,4.0,8.0,112.0,17.0,19.0,24.0,86.0,49.0,46.0,3.5,6.34,22.05,5.0,9.0,25.0,235.0,181.0,181.0,8.0,2.75,6.05,6.05,28.58,28.58,26.71,134.97,28.48,9.15,26.83,4.98,69.8,45.76,27.49,28.48,27.49,121.0,64.0,68.0,253.0,30.0,12.0,1.0,19.0,1.0,57.0,66.0,91.0,155.0,3.0,6.0,113.0,23.0,15.0,36.0,98.0,49.0,38.0,3.75,6.17,18.56,4.0,8.0,18.0,253.0,185.0,185.0,12.0,2.59,2.49,2.49,28.57,28.57,27.69
DET,2025,DET,DET,Team Level,all,69,0.52,0.49,0.5,251608.0,2217.82,219.81,152.84,536.87,75.4,1179.4,844.69,206.46,220.54,207.13,1940.0,1069.0,1064.0,4073.0,201.0,248.0,23.0,396.0,6.0,1053.0,1105.0,1739.0,2808.0,221.0,466.0,1998.0,1231.0,305.0,1058.0,2183.0,591.0,235.0,63.19,73.24,83.38,63.0,73.0,65.0,4068.63,3009.0,3006.4,479.0,34.56,53.07,53.08,201.3,201.69,194.99,2179.69,206.93,149.46,520.31,72.68,1175.53,855.08,199.25,207.63,199.91,1920.0,1060.0,1249.0,4229.0,201.0,186.0,20.0,447.0,2.0,1068.0,1076.0,1719.0,2779.0,244.0,516.0,1934.0,1474.0,289.0,975.0,2202.0,578.0,200.0,68.69,69.52,68.72,73.0,63.0,65.0,4228.86,2980.0,2981.07,463.0,33.1,37.43,37.48,202.55,203.0,198.24
