team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CBJ,2025,CBJ,CBJ,Team Level,other,10,0.43,0.6,0.59,1137.0,27.54,5.68,2.17,5.14,0.98,14.5,9.54,5.34,5.68,5.34,27.0,11.0,10.0,48.0,5.0,4.0,1.0,4.0,0.0,12.0,13.0,22.0,33.0,0.0,0.0,20.0,5.0,4.0,6.0,25.0,5.0,8.0,1.09,0.59,4.0,0.0,1.0,4.0,48.0,38.0,38.0,2.0,0.65,0.67,0.67,5.66,5.66,5.39,20.51,7.54,1.31,3.1,0.62,8.9,4.51,5.34,7.54,5.34,18.0,8.0,6.0,32.0,3.0,5.0,0.0,6.0,0.0,5.0,7.0,15.0,23.0,0.0,0.0,14.0,2.0,0.0,2.0,9.0,5.0,12.0,0.43,0.63,6.48,1.0,0.0,2.0,32.0,26.0,26.0,1.0,0.41,2.66,2.66,5.29,5.29,4.97
CBJ,2025,CBJ,CBJ,Team Level,all,10,0.46,0.51,0.5,36473.0,356.59,36.1,23.67,85.4,11.74,185.7,138.39,34.93,36.24,35.06,326.0,155.0,182.0,663.0,34.0,37.0,3.0,84.0,1.0,161.0,164.0,292.0,447.0,35.0,79.0,309.0,211.0,51.0,159.0,343.0,98.0,40.0,10.24,12.26,13.6,12.0,11.0,11.0,672.56,481.0,485.3,76.0,5.3,7.36,7.36,34.04,34.26,33.48,354.69,41.64,24.59,83.43,11.56,190.85,131.92,37.4,41.59,37.33,330.0,154.0,156.0,640.0,31.0,41.0,5.0,77.0,2.0,167.0,166.0,299.0,453.0,27.0,62.0,278.0,181.0,52.0,181.0,333.0,103.0,48.0,10.42,12.85,18.37,15.0,8.0,8.0,636.27,484.0,482.4,88.0,5.46,11.0,11.0,36.1,36.07,34.66
CBJ,2025,CBJ,CBJ,Team Level,5on5,10,0.51,0.52,0.52,29991.0,291.55,25.28,18.26,72.27,9.49,150.76,115.94,24.61,25.41,24.75,265.0,127.0,158.0,550.0,26.0,30.0,2.0,67.0,1.0,138.0,130.0,239.0,366.0,31.0,71.0,238.0,200.0,44.0,136.0,290.0,75.0,27.0,8.33,9.65,7.29,12.0,10.0,4.0,559.56,392.0,396.3,69.0,3.81,6.17,6.17,22.91,23.13,22.78,268.63,24.06,17.58,67.83,8.91,144.9,105.73,22.99,24.01,22.91,251.0,118.0,134.0,503.0,17.0,26.0,3.0,62.0,1.0,134.0,129.0,234.0,352.0,25.0,58.0,226.0,170.0,46.0,162.0,268.0,77.0,24.0,7.76,9.71,6.59,11.0,4.0,2.0,499.27,369.0,367.4,83.0,3.64,5.48,5.48,22.22,22.19,21.6
CBJ,2025,CBJ,CBJ,Team Level,4on5,10,0.02,0.06,0.06,3049.0,3.66,0.22,0.16,0.68,0.14,1.22,2.58,0.22,0.22,0.22,5.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,5.0,3.0,6.0,26.0,4.0,3.0,4.0,4.0,1.0,0.0,0.11,0.12,0.0,0.0,0.0,0.0,6.0,5.0,5.0,4.0,0.04,0.0,0.0,0.26,0.26,0.26,62.64,9.97,5.61,12.1,1.96,36.07,19.28,9.01,9.97,9.01,59.0,26.0,16.0,101.0,11.0,10.0,2.0,9.0,1.0,28.0,26.0,48.0,74.0,1.0,2.0,21.0,2.0,4.0,11.0,52.0,21.0,12.0,2.17,2.52,5.29,3.0,4.0,4.0,101.0,85.0,85.0,0.0,1.39,2.86,2.86,8.51,8.51,8.0
CBJ,2025,CBJ,CBJ,Team Level,5on4,10,0.99,0.94,0.92,2296.0,33.84,4.92,3.08,7.3,1.14,19.23,10.33,4.75,4.92,4.75,29.0,17.0,13.0,59.0,3.0,3.0,0.0,11.0,0.0,11.0,18.0,26.0,43.0,1.0,2.0,25.0,2.0,0.0,13.0,24.0,17.0,5.0,0.71,1.91,2.3,0.0,0.0,3.0,59.0,46.0,46.0,1.0,0.81,0.52,0.52,5.21,5.21,5.05,2.92,0.07,0.09,0.4,0.07,0.97,2.4,0.07,0.07,0.07,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,1.0,2.0,17.0,7.0,2.0,6.0,4.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.02,0.0,0.0,0.09,0.09,0.09
WPG,2025,WPG,WPG,Team Level,other,11,0.49,0.35,0.42,1690.0,14.67,4.64,0.87,2.94,0.5,5.95,5.11,4.42,4.64,4.42,16.0,4.0,3.0,23.0,5.0,4.0,0.0,3.0,0.0,2.0,6.0,11.0,15.0,2.0,4.0,12.0,2.0,1.0,2.0,9.0,3.0,8.0,0.31,0.33,4.0,0.0,2.0,3.0,23.0,20.0,20.0,0.0,0.22,1.19,1.19,3.67,3.67,3.65,20.71,4.79,1.63,4.36,0.71,10.88,5.64,4.51,4.79,4.51,19.0,9.0,15.0,43.0,3.0,3.0,0.0,2.0,0.0,9.0,11.0,16.0,25.0,0.0,0.0,21.0,1.0,4.0,3.0,20.0,2.0,6.0,0.63,0.26,3.9,1.0,0.0,2.0,43.0,28.0,28.0,1.0,0.52,1.2,1.2,4.11,4.11,4.07
WPG,2025,WPG,WPG,Team Level,all,11,0.48,0.45,0.46,39646.0,314.7,36.95,24.49,72.98,10.37,165.63,118.58,34.99,36.95,34.99,292.0,137.0,143.0,572.0,40.0,42.0,3.0,65.0,0.0,128.0,154.0,252.0,389.0,51.0,114.0,326.0,239.0,45.0,173.0,289.0,87.0,53.0,8.38,10.72,17.85,13.0,12.0,15.0,578.81,429.0,431.87,88.0,5.58,8.69,8.69,33.84,33.85,32.89,373.54,40.25,27.48,88.94,12.49,203.45,140.39,37.78,40.26,37.8,338.0,175.0,197.0,710.0,28.0,50.0,5.0,65.0,0.0,215.0,155.0,310.0,485.0,40.0,92.0,282.0,194.0,50.0,166.0,372.0,95.0,46.0,10.7,12.17,17.37,8.0,10.0,10.0,701.09,513.0,509.35,76.0,6.24,10.29,10.29,36.2,36.23,35.2
WPG,2025,WPG,WPG,Team Level,5on5,11,0.44,0.43,0.43,30487.0,207.24,20.18,14.25,50.97,6.94,113.71,80.97,19.47,20.18,19.48,192.0,95.0,118.0,405.0,23.0,21.0,2.0,47.0,0.0,89.0,107.0,169.0,264.0,47.0,106.0,243.0,228.0,38.0,153.0,206.0,53.0,28.0,5.97,6.59,7.62,12.0,4.0,7.0,411.81,287.0,289.87,80.0,2.97,4.84,4.84,18.31,18.32,18.14,277.51,26.07,19.18,69.61,9.48,150.47,109.19,25.01,26.09,25.03,254.0,130.0,158.0,542.0,21.0,40.0,3.0,49.0,0.0,158.0,116.0,233.0,363.0,33.0,78.0,194.0,185.0,44.0,146.0,276.0,81.0,27.0,7.94,10.65,7.49,7.0,10.0,4.0,533.09,384.0,380.35,70.0,3.99,7.56,7.56,22.5,22.53,22.09
WPG,2025,WPG,WPG,Team Level,4on5,11,0.2,0.18,0.21,4002.0,18.79,2.17,1.04,3.23,0.64,5.8,12.13,2.13,2.17,2.13,19.0,6.0,0.0,25.0,2.0,3.0,1.0,2.0,0.0,2.0,16.0,17.0,23.0,2.0,4.0,38.0,7.0,5.0,8.0,18.0,3.0,4.0,0.48,0.5,1.19,0.0,1.0,1.0,25.0,25.0,25.0,7.0,0.24,0.85,0.85,1.56,1.56,1.54,69.18,8.77,6.4,14.24,2.17,40.28,21.15,7.74,8.77,7.74,59.0,34.0,22.0,115.0,4.0,6.0,2.0,13.0,0.0,43.0,27.0,55.0,89.0,6.0,12.0,39.0,1.0,0.0,13.0,70.0,12.0,11.0,2.02,1.26,5.49,0.0,0.0,4.0,115.0,93.0,93.0,1.0,1.67,1.28,1.28,9.16,9.16,8.66
WPG,2025,WPG,WPG,Team Level,5on4,11,0.94,0.92,0.92,3467.0,74.0,9.95,8.34,15.85,2.3,40.17,20.39,8.96,9.95,8.96,65.0,32.0,22.0,119.0,10.0,14.0,0.0,13.0,0.0,35.0,25.0,55.0,87.0,0.0,0.0,33.0,2.0,1.0,10.0,56.0,28.0,13.0,1.63,3.29,5.04,1.0,5.0,4.0,119.0,97.0,97.0,1.0,2.16,1.81,1.81,10.3,10.3,9.56,6.14,0.62,0.27,0.74,0.14,1.82,4.4,0.52,0.62,0.52,6.0,2.0,2.0,10.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,6.0,8.0,1.0,2.0,28.0,7.0,2.0,4.0,6.0,0.0,2.0,0.12,0.0,0.5,0.0,0.0,0.0,10.0,8.0,8.0,4.0,0.06,0.26,0.26,0.42,0.42,0.38
UTA,2025,UTA,UTA,Team Level,other,11,0.44,0.4,0.4,1146.0,12.45,3.6,0.74,1.89,0.38,6.82,3.58,3.33,3.6,3.33,12.0,5.0,6.0,23.0,7.0,1.0,1.0,0.0,0.0,6.0,3.0,5.0,10.0,0.0,0.0,13.0,2.0,0.0,4.0,8.0,5.0,4.0,0.36,0.68,2.56,1.0,2.0,4.0,23.0,17.0,17.0,2.0,0.2,0.35,0.35,3.46,3.46,3.21,18.59,4.59,1.52,3.8,0.79,10.41,4.89,4.04,4.59,4.04,20.0,6.0,8.0,34.0,2.0,5.0,0.0,4.0,0.0,11.0,4.0,18.0,24.0,0.0,0.0,15.0,3.0,1.0,3.0,12.0,7.0,7.0,0.48,0.96,3.14,0.0,0.0,2.0,34.0,26.0,26.0,1.0,0.4,1.34,1.34,3.64,3.64,3.26
UTA,2025,UTA,UTA,Team Level,all,11,0.52,0.51,0.54,39809.0,349.72,39.49,23.89,82.85,11.65,184.79,131.33,37.77,40.18,38.43,325.0,149.0,141.0,615.0,40.0,39.0,5.0,61.0,1.0,167.0,166.0,285.0,434.0,46.0,98.0,289.0,199.0,38.0,215.0,329.0,98.0,47.0,9.39,12.44,17.66,13.0,10.0,17.0,630.65,474.0,484.16,102.0,5.33,8.6,9.47,35.35,36.08,35.06,305.06,36.89,21.54,70.83,10.26,160.01,112.46,34.85,36.26,34.26,274.0,138.0,182.0,594.0,30.0,37.0,5.0,54.0,0.0,154.0,137.0,244.0,382.0,48.0,102.0,349.0,269.0,55.0,195.0,256.0,116.0,40.0,7.75,15.23,13.91,12.0,8.0,10.0,582.01,412.0,404.9,83.0,4.83,9.47,9.47,32.24,31.65,30.37
UTA,2025,UTA,UTA,Team Level,5on5,11,0.52,0.51,0.54,31529.0,269.24,25.81,17.42,66.66,8.97,141.1,104.03,24.81,26.5,25.46,244.0,120.0,113.0,477.0,26.0,32.0,1.0,53.0,0.0,128.0,125.0,218.0,338.0,39.0,84.0,216.0,183.0,34.0,186.0,257.0,78.0,29.0,7.49,10.01,8.31,12.0,8.0,6.0,492.65,364.0,374.16,91.0,3.62,6.46,6.46,22.98,23.72,23.28,227.91,23.64,15.07,55.85,7.71,117.64,87.09,22.52,23.01,21.92,202.0,105.0,151.0,458.0,19.0,27.0,2.0,41.0,0.0,114.0,106.0,183.0,288.0,43.0,92.0,266.0,258.0,45.0,166.0,194.0,89.0,24.0,5.66,11.64,6.33,10.0,6.0,3.0,446.01,307.0,299.9,72.0,3.15,5.31,5.31,21.47,20.88,20.29
UTA,2025,UTA,UTA,Team Level,4on5,11,0.05,0.12,0.15,3527.0,7.2,0.38,0.54,1.5,0.35,3.59,5.63,0.38,0.38,0.38,11.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,11.0,12.0,3.0,6.0,29.0,12.0,2.0,6.0,11.0,1.0,0.0,0.27,0.11,0.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,0.12,0.0,0.0,0.5,0.5,0.5,51.55,7.9,4.64,10.14,1.55,29.94,15.83,7.56,7.9,7.56,48.0,22.0,20.0,90.0,9.0,4.0,3.0,9.0,0.0,27.0,21.0,39.0,61.0,2.0,4.0,34.0,2.0,1.0,15.0,44.0,19.0,7.0,1.42,2.46,4.02,2.0,2.0,5.0,90.0,70.0,70.0,5.0,1.21,2.62,2.62,6.49,6.49,6.18
UTA,2025,UTA,UTA,Team Level,5on4,11,0.93,0.9,0.9,3607.0,60.83,9.7,5.18,12.8,1.95,33.29,18.08,9.26,9.7,9.26,58.0,23.0,22.0,103.0,7.0,6.0,3.0,8.0,1.0,29.0,30.0,51.0,74.0,4.0,8.0,31.0,2.0,2.0,19.0,53.0,14.0,14.0,1.27,1.64,6.79,0.0,0.0,7.0,103.0,81.0,81.0,3.0,1.38,1.79,2.67,8.41,8.41,8.08,7.0,0.77,0.31,1.03,0.21,2.03,4.65,0.73,0.77,0.73,4.0,5.0,3.0,12.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,4.0,9.0,3.0,6.0,34.0,6.0,8.0,11.0,6.0,1.0,2.0,0.2,0.16,0.41,0.0,0.0,0.0,12.0,9.0,9.0,5.0,0.07,0.2,0.2,0.63,0.63,0.63
DET,2025,DET,DET,Team Level,other,12,0.52,0.37,0.41,1456.0,17.75,6.9,1.35,3.21,0.65,8.02,4.87,5.65,6.9,5.65,21.0,4.0,4.0,29.0,9.0,5.0,0.0,0.0,0.0,9.0,2.0,12.0,16.0,2.0,4.0,13.0,0.0,2.0,4.0,8.0,3.0,14.0,0.35,0.41,6.13,0.0,2.0,7.0,29.0,25.0,25.0,1.0,0.46,1.31,1.31,6.05,6.05,5.2,28.05,6.25,2.15,5.61,1.15,12.91,7.93,5.69,6.25,5.69,23.0,13.0,13.0,49.0,4.0,5.0,1.0,3.0,1.0,12.0,11.0,19.0,32.0,1.0,2.0,24.0,3.0,0.0,4.0,13.0,12.0,11.0,0.52,1.56,4.17,0.0,1.0,3.0,49.0,36.0,36.0,1.0,0.61,1.58,1.58,5.27,5.27,5.01
DET,2025,DET,DET,Team Level,all,12,0.52,0.5,0.5,43716.0,380.6,44.0,26.61,92.19,12.85,203.51,139.84,41.33,43.99,41.32,332.0,187.0,198.0,717.0,40.0,45.0,2.0,48.0,1.0,189.0,196.0,292.0,479.0,39.0,81.0,352.0,236.0,48.0,200.0,349.0,112.0,58.0,9.88,14.22,19.89,10.0,15.0,15.0,708.14,519.0,515.36,89.0,6.01,9.38,9.38,40.62,40.58,39.16,374.66,40.33,26.28,88.23,12.58,201.15,145.42,38.09,40.59,38.34,333.0,181.0,210.0,724.0,39.0,40.0,4.0,69.0,1.0,181.0,184.0,294.0,475.0,43.0,89.0,314.0,259.0,40.0,186.0,355.0,112.0,47.0,10.93,14.09,15.31,14.0,11.0,14.0,731.52,514.0,515.49,92.0,5.91,9.6,9.6,36.64,36.89,35.64
DET,2025,DET,DET,Team Level,5on5,12,0.51,0.52,0.52,34766.0,300.41,28.15,19.73,77.07,10.27,160.28,115.49,27.02,28.15,27.01,262.0,149.0,171.0,582.0,22.0,36.0,1.0,43.0,1.0,148.0,161.0,240.0,389.0,33.0,69.0,281.0,229.0,41.0,170.0,291.0,86.0,34.0,8.48,11.03,8.64,9.0,11.0,2.0,573.14,411.0,407.36,76.0,4.11,6.73,6.73,25.54,25.49,25.16,277.43,26.63,18.24,68.62,9.27,149.11,110.14,25.29,26.89,25.54,247.0,135.0,159.0,541.0,28.0,29.0,1.0,59.0,0.0,134.0,132.0,219.0,354.0,37.0,77.0,244.0,244.0,33.0,170.0,273.0,80.0,29.0,8.36,10.12,8.15,12.0,9.0,7.0,548.52,382.0,383.49,85.0,3.81,6.17,6.17,24.27,24.52,23.82
DET,2025,DET,DET,Team Level,4on5,12,0.07,0.06,0.06,3588.0,3.94,0.53,0.24,0.5,0.1,1.14,2.49,0.53,0.53,0.53,4.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,1.0,2.0,22.0,4.0,3.0,11.0,2.0,2.0,1.0,0.08,0.24,0.21,0.0,0.0,0.0,7.0,5.0,5.0,10.0,0.06,0.0,0.0,0.59,0.59,0.59,57.36,6.63,5.31,12.23,1.82,35.32,18.7,6.3,6.63,6.3,47.0,33.0,38.0,118.0,5.0,6.0,2.0,7.0,0.0,33.0,29.0,42.0,75.0,4.0,8.0,28.0,1.0,0.0,6.0,57.0,16.0,7.0,1.68,1.96,2.99,1.0,0.0,4.0,118.0,80.0,80.0,1.0,1.35,1.85,1.85,6.13,6.13,5.85
DET,2025,DET,DET,Team Level,5on4,12,0.91,0.86,0.83,3906.0,58.5,8.41,5.28,11.41,1.82,34.08,16.99,8.13,8.41,8.13,45.0,33.0,21.0,99.0,9.0,4.0,1.0,5.0,0.0,30.0,30.0,36.0,69.0,3.0,6.0,36.0,3.0,2.0,15.0,48.0,21.0,9.0,0.96,2.54,4.92,1.0,2.0,6.0,99.0,78.0,78.0,2.0,1.38,1.35,1.35,8.44,8.44,8.21,11.82,0.83,0.58,1.78,0.34,3.82,8.64,0.81,0.83,0.81,16.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,2.0,12.0,14.0,14.0,1.0,2.0,18.0,11.0,7.0,6.0,12.0,4.0,0.0,0.38,0.45,0.0,1.0,1.0,0.0,16.0,16.0,16.0,5.0,0.14,0.0,0.0,0.97,0.97,0.94
PHI,2025,PHI,PHI,Team Level,other,10,0.54,0.44,0.41,1183.0,15.58,5.25,0.98,2.29,0.46,6.68,5.35,4.17,5.25,4.17,14.0,7.0,8.0,29.0,5.0,1.0,1.0,2.0,0.0,7.0,6.0,9.0,16.0,1.0,2.0,14.0,2.0,2.0,5.0,9.0,4.0,8.0,0.4,0.6,4.25,1.0,1.0,3.0,29.0,21.0,21.0,3.0,0.32,0.7,0.7,4.86,4.86,4.08,22.99,4.43,1.56,4.25,0.74,10.57,8.44,4.29,4.43,4.29,19.0,11.0,7.0,37.0,2.0,3.0,0.0,5.0,0.0,8.0,12.0,17.0,28.0,2.0,4.0,18.0,6.0,4.0,3.0,13.0,11.0,6.0,0.6,1.41,2.43,0.0,1.0,1.0,37.0,30.0,30.0,2.0,0.46,0.59,0.59,4.3,4.3,4.24
PHI,2025,PHI,PHI,Team Level,all,10,0.51,0.46,0.46,37040.0,261.44,30.7,18.96,59.68,8.54,138.26,99.86,28.38,30.51,28.2,231.0,125.0,130.0,486.0,28.0,25.0,4.0,49.0,0.0,127.0,127.0,203.0,328.0,46.0,107.0,282.0,211.0,38.0,163.0,235.0,86.0,35.0,7.69,10.43,12.57,11.0,9.0,8.0,483.14,356.0,353.46,77.0,4.21,6.39,6.39,28.52,28.28,26.91,306.99,29.57,20.21,73.7,10.26,162.84,117.43,28.55,29.85,28.83,271.0,143.0,168.0,582.0,24.0,30.0,2.0,61.0,0.0,143.0,156.0,247.0,390.0,41.0,97.0,265.0,211.0,29.0,149.0,308.0,72.0,34.0,9.04,8.96,11.58,10.0,8.0,6.0,588.96,414.0,419.19,73.0,4.7,6.05,6.05,28.22,28.55,28.0
PHI,2025,PHI,PHI,Team Level,5on5,10,0.5,0.47,0.49,29536.0,199.59,17.88,14.13,48.71,6.69,109.48,78.12,17.47,17.69,17.28,180.0,95.0,105.0,380.0,17.0,17.0,1.0,41.0,0.0,101.0,99.0,163.0,258.0,41.0,97.0,211.0,200.0,34.0,140.0,200.0,60.0,15.0,6.36,7.35,4.17,10.0,5.0,2.0,377.14,275.0,272.46,66.0,2.93,3.04,3.35,17.47,17.23,17.01,213.92,17.86,13.06,54.06,7.12,113.93,84.97,17.21,18.14,17.49,189.0,102.0,131.0,422.0,16.0,21.0,2.0,43.0,0.0,103.0,108.0,173.0,275.0,36.0,87.0,191.0,200.0,21.0,133.0,225.0,46.0,20.0,6.32,5.76,5.78,8.0,6.0,2.0,428.96,291.0,296.19,64.0,2.71,4.41,4.41,16.16,16.48,16.22
PHI,2025,PHI,PHI,Team Level,4on5,10,0.17,0.11,0.13,3776.0,9.53,1.23,0.58,1.41,0.25,2.63,5.89,1.19,1.23,1.19,7.0,5.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,2.0,8.0,7.0,12.0,1.0,2.0,37.0,4.0,2.0,8.0,6.0,4.0,2.0,0.17,0.48,0.58,0.0,0.0,0.0,13.0,12.0,12.0,7.0,0.13,0.38,0.38,0.98,0.98,0.97,61.28,6.06,5.14,14.1,2.11,36.04,18.55,5.88,6.06,5.88,55.0,27.0,28.0,110.0,4.0,5.0,0.0,13.0,0.0,31.0,29.0,51.0,78.0,3.0,6.0,29.0,3.0,1.0,10.0,64.0,12.0,6.0,1.83,1.42,2.82,1.0,0.0,3.0,110.0,82.0,82.0,4.0,1.44,0.7,0.7,6.79,6.79,6.6
PHI,2025,PHI,PHI,Team Level,5on4,10,0.84,0.83,0.81,2545.0,36.74,6.35,3.28,7.27,1.14,19.47,10.5,5.56,6.35,5.56,30.0,18.0,16.0,64.0,6.0,6.0,2.0,5.0,0.0,17.0,14.0,24.0,42.0,3.0,6.0,20.0,5.0,0.0,10.0,20.0,18.0,10.0,0.77,2.01,3.57,0.0,3.0,3.0,64.0,48.0,48.0,1.0,0.83,2.27,1.96,5.21,5.21,4.85,8.8,1.22,0.44,1.28,0.29,2.3,5.47,1.17,1.22,1.17,8.0,3.0,2.0,13.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0,6.0,9.0,0.0,0.0,27.0,2.0,3.0,3.0,6.0,3.0,2.0,0.28,0.38,0.56,1.0,1.0,0.0,13.0,11.0,11.0,3.0,0.1,0.35,0.35,0.97,0.97,0.94
COL,2025,COL,COL,Team Level,other,12,0.69,0.41,0.41,1352.0,17.0,5.33,1.03,2.66,0.51,8.68,5.78,5.12,5.33,5.12,13.0,11.0,7.0,31.0,6.0,0.0,0.0,3.0,0.0,9.0,6.0,7.0,18.0,2.0,4.0,24.0,6.0,1.0,6.0,12.0,6.0,6.0,0.6,0.8,3.93,1.0,1.0,4.0,31.0,24.0,24.0,2.0,0.29,0.0,0.0,5.62,5.62,5.38,24.88,2.45,2.05,4.61,0.82,16.6,8.48,2.28,2.45,2.28,20.0,15.0,10.0,45.0,4.0,1.0,0.0,1.0,0.0,22.0,7.0,16.0,31.0,3.0,6.0,17.0,4.0,2.0,5.0,27.0,5.0,3.0,1.04,0.58,0.83,3.0,0.0,1.0,45.0,35.0,35.0,1.0,0.56,0.24,0.24,2.77,2.77,2.66
COL,2025,COL,COL,Team Level,all,12,0.57,0.56,0.56,43946.0,438.74,44.8,29.8,107.39,14.53,237.05,168.42,42.98,45.66,43.82,406.0,196.0,243.0,845.0,45.0,40.0,3.0,93.0,0.0,233.0,191.0,361.0,557.0,43.0,92.0,391.0,227.0,60.0,195.0,418.0,141.0,43.0,12.79,18.04,13.97,20.0,15.0,10.0,866.9,602.0,616.48,94.0,6.57,7.85,7.85,43.52,44.33,42.91,349.54,33.32,23.7,85.43,11.54,188.53,133.47,31.76,32.86,31.29,305.0,171.0,191.0,667.0,30.0,36.0,4.0,72.0,0.0,179.0,159.0,275.0,446.0,52.0,112.0,375.0,247.0,46.0,231.0,357.0,74.0,45.0,10.18,9.55,13.59,17.0,5.0,8.0,650.74,476.0,467.52,124.0,5.3,8.52,8.52,30.1,29.62,29.05
COL,2025,COL,COL,Team Level,5on5,12,0.59,0.57,0.56,34486.0,344.97,33.25,22.32,88.14,11.58,182.0,133.71,31.91,34.12,32.75,317.0,154.0,214.0,685.0,32.0,36.0,2.0,69.0,0.0,187.0,147.0,285.0,439.0,39.0,84.0,288.0,211.0,53.0,173.0,324.0,113.0,34.0,9.61,14.55,9.09,15.0,12.0,5.0,706.9,471.0,485.48,87.0,4.67,7.49,7.49,30.43,31.25,30.34,268.79,23.42,16.95,69.15,8.88,140.69,104.91,22.59,22.95,22.13,229.0,135.0,155.0,519.0,23.0,30.0,3.0,63.0,0.0,127.0,121.0,206.0,341.0,45.0,98.0,290.0,230.0,37.0,203.0,278.0,55.0,31.0,7.67,7.42,8.33,14.0,5.0,4.0,502.74,364.0,355.52,109.0,3.52,6.28,6.28,20.66,20.19,19.9
COL,2025,COL,COL,Team Level,4on5,12,0.13,0.13,0.16,3594.0,9.28,1.01,0.59,1.54,0.34,3.26,6.25,1.01,1.01,1.01,11.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,11.0,13.0,2.0,4.0,25.0,10.0,3.0,5.0,8.0,4.0,1.0,0.24,0.56,0.21,0.0,0.0,0.0,14.0,13.0,13.0,4.0,0.14,0.0,0.0,1.15,1.15,1.15,48.64,6.8,4.22,10.34,1.53,28.17,14.94,6.23,6.8,6.23,46.0,20.0,26.0,92.0,2.0,5.0,1.0,7.0,0.0,30.0,22.0,44.0,64.0,3.0,6.0,35.0,1.0,2.0,10.0,43.0,13.0,10.0,1.31,1.44,4.06,0.0,0.0,2.0,92.0,66.0,66.0,1.0,1.1,2.0,2.0,5.9,5.9,5.71
